game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:12:00,0:00:00,0:00:00,4,UTA,jump ball,,Rudy Gobert,Richaun Holmes,,,,,,,Richaun Holmes,,Royce O'Neale,,,,jump ball,,,,,,Jump Ball Holmes vs. Gobert: Tip to O'Neale
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:11:38,0:00:22,0:00:22,7,PHX,foul,,,,,,,,Rudy Gobert,,Richaun Holmes,,,s.foul,,,s.foul,,,,,,Holmes S.FOUL (P1.T1) (L.Richardson)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:11:38,0:00:22,0:00:00,9,UTA,free throw,,,,,,,1,,2,Rudy Gobert,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Gobert Free Throw 1 of 2
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:11:38,0:00:22,0:00:00,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Jazz Rebound
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:11:38,0:00:22,0:00:00,11,UTA,free throw,,,,,,,2,,2,Rudy Gobert,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Gobert Free Throw 2 of 2
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,0,0:11:35,0:00:25,0:00:03,12,PHX,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound defensive,,,,,,Holmes REBOUND (Off:0 Def:1)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,3,0:11:21,0:00:39,0:00:14,13,PHX,shot,Dragan Bender,,,,,,,,,Mikal Bridges,3,,,made,,Jump Shot,25,-54,245,19.6,64.5,Bridges 25' 3PT Jump Shot (3 PTS) (Bender 1 AST)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,3,0:11:08,0:00:52,0:00:13,15,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Pullup Jump Shot,9,67,58,18.3,10.8,MISS Mitchell 9' Pullup Jump Shot
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,3,0:11:06,0:00:54,0:00:02,16,PHX,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound defensive,,,,,,Holmes REBOUND (Off:0 Def:2)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,6,0:10:55,0:01:05,0:00:11,17,PHX,shot,Richaun Holmes,,,,,,,,,Elie Okobo,3,,,made,,Jump Shot,26,-41,252,20.9,63.8,Okobo 26' 3PT Jump Shot (3 PTS) (Holmes 1 AST)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,6,0:10:41,0:01:19,0:00:14,19,UTA,miss,,,,,,,,,,Royce O'Neale,0,,,missed,,unknown,4,36,13,21.4,6.3,MISS O'Neale 4' Driving Floating Bank Jump Shot
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,6,0:10:40,0:01:20,0:00:01,20,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound offensive,,,,,,Gobert REBOUND (Off:1 Def:0)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,6,0:10:39,0:01:21,0:00:01,29,UTA,miss,,,,,,,,,,Rudy Gobert,0,,,missed,,unknown,3,10,25,24,7.5,MISS Gobert 3' Tip Layup Shot
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,6,0:10:38,0:01:22,0:00:01,30,PHX,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound defensive,,,,,,Holmes REBOUND (Off:0 Def:3)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,6,0:10:32,0:01:28,0:00:06,21,UTA,foul,,,,,,,,Elie Okobo,,Donovan Mitchell,,,p.foul,,,p.foul,,,,,,Mitchell P.FOUL (P1.T1) (S.Foster)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,8,0:10:21,0:01:39,0:00:11,23,PHX,shot,,,,,,,,,,Devin Booker,2,,,made,,Jump Shot,12,56,103,30.6,78.7,Booker 12' Jump Shot (2 PTS)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,8,0:10:04,0:01:56,0:00:17,24,UTA,miss,,,,,,,,,,Rudy Gobert,0,,,missed,,Driving Finger Roll Layup,2,15,2,23.5,5.2,MISS Gobert 2' Driving Finger Roll Layup
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,8,0:10:03,0:01:57,0:00:01,25,PHX,rebound,,,,,,,,,,Mikal Bridges,,,,,,rebound defensive,,,,,,Bridges REBOUND (Off:0 Def:1)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,10,0:09:59,0:02:01,0:00:04,26,PHX,shot,Devin Booker,,,,,,,,,Richaun Holmes,2,,,made,,unknown,1,-8,-6,24.2,89.6,Holmes 1' Running Alley Oop Layup Shot (2 PTS) (Booker 1 AST)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,0,10,0:09:59,0:02:01,0:00:00,28,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Jazz Timeout: Regular (Reg.1 Short 0)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,2,10,0:09:43,0:02:17,0:00:16,31,UTA,shot,Rudy Gobert,,,,,,,,,Donovan Mitchell,2,,,made,,unknown,1,3,6,24.7,5.6,Mitchell 1' Driving Layup (2 PTS) (Gobert 1 AST)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,2,10,0:09:23,0:02:37,0:00:20,32,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Step Back Jump Shot,26,-53,250,19.7,64,MISS Booker 26' 3PT Step Back Jump Shot
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,2,10,0:09:21,0:02:39,0:00:02,33,UTA,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,rebound defensive,,,,,,Sefolosha REBOUND (Off:0 Def:1)
0021801174,2018-2019 Regular Season,4/3/2019,Joe Ingles,Thabo Sefolosha,Rudy Gobert,Royce O'Neale,Donovan Mitchell,Mikal Bridges,Dragan Bender,Richaun Holmes,Devin Booker,Elie Okobo,1,2,10,0:09:05,0:02:55,0:00:16,34,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,bad pass ,,Mikal Bridges,bad pass ,,,,,,"Mitchell Bad Pass Turnover (P1.T1), Bridges STEAL (1 STL)"
