game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Jonas Valanciunas,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Ivan Rabb,,,,jump ball,,,,,,Jump Ball Dedmon vs. Valanciunas: Tip to Rabb
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:11:41,00:00:19,00:00:19,7,MEM,miss,,,,,,,,,,Jonas Valanciunas,0,,,missed,,Turnaround Hook Shot,13,9,129,24.1,17.9,MISS Valanciunas 13' Turnaround Hook Shot
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:11:37,00:00:23,00:00:04,8,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound defensive,,,,,,Collins REBOUND (Off:0 Def:1)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,2,00:11:29,00:00:31,00:00:08,10,ATL,shot,Dewayne Dedmon,,,,,,,,,Trae Young,2,,,made,,unknown,13,-34,122,21.6,76.8,Young 13' Driving Floating Jump Shot (2 PTS) (Dedmon 1 AST)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,2,00:11:13,00:00:47,00:00:16,12,MEM,turnover,,,,,,,,,,Avery Bradley,,,bad pass ,,Kevin Huerter,bad pass ,,,,,,"Bradley Bad Pass Turnover (P1.T1), Huerter STEAL (1 STL)"
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,2,00:11:12,00:00:48,00:00:01,14,MEM,foul,,,,,,,,John Collins,,Ivan Rabb,,,p.foul,,,p.foul,,,,,,Rabb P.FOUL (P1.T1) (M.Myers)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,2,00:11:09,00:00:51,00:00:03,16,MEM,foul,,,,,,,,John Collins,,Justin Holiday,,,s.foul,,,s.foul,,,,,,Holiday S.FOUL (P1.T2) (J.Tiven)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:11:09,00:00:51,00:00:00,18,ATL,free throw,,,,,,,1,,2,John Collins,1,,,made,,Free Throw 1 of 2,,,,,,Collins Free Throw 1 of 2 (1 PTS)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:11:09,00:00:51,00:00:00,19,ATL,free throw,,,,,,,2,,2,John Collins,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Collins Free Throw 2 of 2
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:11:07,00:00:53,00:00:02,20,MEM,rebound,,,,,,,,,,Ivan Rabb,,,,,,rebound defensive,,,,,,Rabb REBOUND (Off:0 Def:1)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:53,00:01:07,00:00:14,21,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Step Back Jump Shot,25,160,195,9.0,24.5,MISS Conley 25' 3PT Step Back Jump Shot
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:47,00:01:13,00:00:06,22,ATL,rebound,,,,,,,,,,Dewayne Dedmon,,,,,,rebound defensive,,,,,,Dedmon REBOUND (Off:0 Def:1)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:40,00:01:20,00:00:07,23,ATL,miss,,,,,,,,,,Taurean Prince,0,,,missed,,Step Back Jump Shot,26,-198,164,5.2,72.6,MISS Prince 26' 3PT Step Back Jump Shot
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:35,00:01:25,00:00:05,24,MEM,rebound,,,,,,,,,,Ivan Rabb,,,,,,rebound defensive,,,,,,Rabb REBOUND (Off:0 Def:2)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:27,00:01:33,00:00:08,25,MEM,miss,,,,,,,,,,Ivan Rabb,0,,,missed,,Jump Shot,25,-29,252,27.9,30.2,MISS Rabb 25' 3PT Jump Shot
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:24,00:01:36,00:00:03,26,ATL,rebound,,,,,,,,,,Taurean Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:17,00:01:43,00:00:07,27,ATL,miss,,,,,,,,,,Dewayne Dedmon,0,,,missed,,Jump Shot,26,26,256,27.6,63.4,MISS Dedmon 26' 3PT Jump Shot
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:14,00:01:46,00:00:03,28,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound offensive,,,,,,Huerter REBOUND (Off:1 Def:0)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:12,00:01:48,00:00:02,29,ATL,miss,,,,,,,,,,Kevin Huerter,0,,,missed,,Turnaround Jump Shot,15,-13,153,23.7,73.7,MISS Huerter 15' Turnaround Jump Shot
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,3,00:10:08,00:01:52,00:00:04,30,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound offensive,,,,,,Huerter REBOUND (Off:2 Def:0)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,5,00:10:07,00:01:53,00:00:01,31,ATL,shot,,,,,,,,,,Kevin Huerter,2,,,made,,Putback Layup,0,0,2,25.0,88.8,Huerter  Putback Layup (2 PTS)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,5,00:10:07,00:01:53,00:00:00,32,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Grizzlies Timeout: Regular (Reg.1 Short 0)
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,5,00:09:55,00:02:05,00:00:12,33,MEM,turnover,,,,,,,,,,Avery Bradley,,,lost ball ,,Taurean Prince,lost ball ,,,,,,"Bradley Lost Ball Turnover (P2.T2), Prince STEAL (1 STL)"
"=""0021801016""",2018-2019 Regular Season,2019-03-13,Justin Holiday,Ivan Rabb,Jonas Valanciunas,Avery Bradley,Mike Conley,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,7,00:09:51,00:02:09,00:00:04,35,ATL,shot,Trae Young,,,,,,,,,Kevin Huerter,2,,,made,,Alley Oop Dunk,1,-1,7,24.9,88.3,Huerter 1' Alley Oop Dunk (4 PTS) (Young 1 AST)
