game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Dwight Powell,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Nurkic vs. Powell: Tip to Harkless
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:11:40,00:00:20,00:00:20,7,POR,miss,,,,Dirk Nowitzki,,,,,,Jusuf Nurkic,0,,,missed,,unknown,3,19,23,26.9,86.7,"Nowitzki BLOCK (1 BLK), MISS Nurkic 3' Cutting Layup Shot"
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:11:40,00:00:20,00:00:00,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Mavericks Rebound
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:11:26,00:00:34,00:00:14,11,DAL,shot,,,,,,,,,,Jalen Brunson,2,,,made,,unknown,10,17,101,23.3,15.1,Brunson 10' Driving Floating Jump Shot (2 PTS)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:11:19,00:00:41,00:00:07,12,POR,foul,,,,,,,,Jalen Brunson,,Al-Farouq Aminu,,,off.foul,,,off.foul,,,,,,Aminu OFF.Foul (P1) (K.Lane)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:11:19,00:00:41,00:00:00,14,POR,turnover,,,,,,,,,,Al-Farouq Aminu,,,offensive foul turnover,,,offensive foul turnover,,,,,,Aminu Offensive Foul Turnover (P1.T1)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:11:10,00:00:50,00:00:09,16,DAL,miss,,,,,,,,,,Jalen Brunson,0,,,missed,,Driving Finger Roll Layup,2,6,17,24.4,6.7,MISS Brunson 2' Driving Finger Roll Layup
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:11:07,00:00:53,00:00:03,17,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:11:01,00:00:59,00:00:06,18,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,25,-191,167,5.9,72.3,MISS Aminu 25' 3PT Jump Shot
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:10:58,00:01:02,00:00:03,19,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound defensive,,,,,,Powell REBOUND (Off:0 Def:1)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:10:36,00:01:24,00:00:22,20,DAL,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,26,-128,225,37.8,27.5,MISS Hardaway Jr. 26' 3PT Jump Shot
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:10:36,00:01:24,00:00:00,21,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound offensive,,,,,,Powell REBOUND (Off:1 Def:1)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,0,00:10:36,00:01:24,00:00:00,22,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Mavericks Turnover: Shot Clock (T#1)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,2,3,00:10:17,00:01:43,00:00:19,23,POR,shot,,,,,,,,,,Damian Lillard,3,,,made,,Pullup Jump Shot,28,108,254,35.8,63.6,Lillard 28' 3PT Pullup Jump Shot (3 PTS)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,4,3,00:09:58,00:02:02,00:00:19,24,DAL,shot,,,,,,,,,,Tim Hardaway Jr.,2,,,made,,unknown,7,-14,72,26.4,12.2,Hardaway Jr. 7' Driving Floating Jump Shot (2 PTS)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,4,5,00:09:48,00:02:12,00:00:10,25,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,unknown,1,-1,10,24.9,88.0,Nurkic 1' Cutting Dunk Shot (2 PTS) (Lillard 1 AST)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,4,5,00:09:35,00:02:25,00:00:13,27,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,unknown,8,60,48,19.0,9.8,MISS Doncic 8' Driving Floating Bank Jump Shot
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,4,5,00:09:33,00:02:27,00:00:02,28,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:2)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,4,7,00:09:25,00:02:35,00:00:08,29,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,unknown,2,-12,11,23.8,87.9,Nurkic 2' Cutting Layup Shot (4 PTS) (Lillard 2 AST)
"=""0021801073""",2018-2019 Regular Season,2019-03-20,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,6,7,00:09:08,00:02:52,00:00:17,31,DAL,shot,,,,,,,,,,Jalen Brunson,2,,,made,,unknown,1,1,10,24.9,6.0,Brunson 1' Driving Layup (4 PTS)
