game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,0:12:00,0:00:00,0:00:00,4,IND,jump ball,,Myles Turner,Nikola Jokic,,,,,,,Nikola Jokic,,Thaddeus Young,,,,jump ball,,,,,,Jump Ball Jokic vs. Turner: Tip to Young
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,0,0:11:44,0:00:16,0:00:16,7,IND,shot,Myles Turner,,,,,,,,,Bojan Bogdanovic,2,,,made,,Turnaround Fadeaway ,9,85,14,16.5,6.4,Bogdanovic 9' Turnaround Fadeaway (2 PTS) (Turner 1 AST)
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,2,0:11:30,0:00:30,0:00:14,9,DEN,shot,Jamal Murray,,,,,,,,,Nikola Jokic,2,,,made,,Finger Roll Layup,3,27,5,27.7,88.5,Jokic 3' Finger Roll Layup (2 PTS) (Murray 1 AST)
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,0:11:17,0:00:43,0:00:13,11,IND,shot,Darren Collison,,,,,,,,,Myles Turner,2,,,made,,Jump Shot,13,-44,125,29.4,17.5,Turner 13' Jump Shot (2 PTS) (Collison 1 AST)
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,0:11:00,0:01:00,0:00:17,13,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,Pullup Jump Shot,16,54,153,30.4,73.7,MISS Harris 16' Pullup Jump Shot
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,0:10:58,0:01:02,0:00:02,14,IND,rebound,,,,,,,,,,Darren Collison,,,,,,rebound defensive,,,,,,Collison REBOUND (Off:0 Def:1)
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,0:10:53,0:01:07,0:00:05,15,IND,miss,,,,,,,,,,Darren Collison,0,,,missed,,Pullup Jump Shot,23,-95,209,34.5,25.9,MISS Collison 23' Pullup Jump Shot
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,2,0:10:50,0:01:10,0:00:03,16,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
0021801040,2018-2019 Regular Season,3/16/2019,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,5,0:10:39,0:01:21,0:00:11,17,DEN,shot,Paul Millsap,,,,,,,,,Will Barton,3,,,made,,Jump Shot,25,103,223,35.3,66.7,Barton 25' 3PT Jump Shot (3 PTS) (Millsap 1 AST)
