game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,Bismack Biyombo,Al Horford,,,,,,,Al Horford,,Kemba Walker,,,,jump ball,,,,,,Jump Ball Horford vs. Biyombo: Tip to Walker
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,0,0,00:11:48,00:00:12,00:00:12,7,CHA,turnover,,,,,,,,,,Bismack Biyombo,,,bad pass ,,Al Horford,bad pass ,,,,,,"Biyombo Bad Pass Turnover (P1.T1), Horford STEAL (1 STL)"
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,0,2,00:11:41,00:00:19,00:00:07,9,BOS,shot,Marcus Smart,,,,,,,,,Al Horford,2,,,made,,Driving Hook Shot,3,29,-8,27.9,89.8,Horford 3' Driving Hook Shot (2 PTS) (Smart 1 AST)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,2,00:11:16,00:00:44,00:00:25,11,CHA,shot,,,,,,,,,,Kemba Walker,2,,,made,,unknown,3,17,21,23.3,7.1,Walker 3' Driving Layup (2 PTS)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:11:03,00:00:57,00:00:13,12,BOS,shot,Al Horford,,,,,,,,,Jayson Tatum,3,,,made,,Jump Shot,25,-224,109,2.6,78.1,Tatum 25' 3PT Jump Shot (3 PTS) (Horford 1 AST)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:34,00:01:26,00:00:29,15,CHA,miss,,,,,,,,,,Jeremy Lamb,0,,,missed,,Pullup Jump Shot,26,-13,258,26.3,30.8,MISS Lamb 26' 3PT Pullup Jump Shot
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:32,00:01:28,00:00:02,16,BOS,rebound,,,,,,,,,,Terry Rozier,,,,,,rebound defensive,,,,,,Rozier REBOUND (Off:0 Def:1)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:23,00:01:37,00:00:09,17,BOS,miss,,,,Bismack Biyombo,,,,,,Terry Rozier,0,,,missed,,Driving Finger Roll Layup,7,-63,18,18.7,87.2,"Biyombo BLOCK (1 BLK), MISS Rozier 7' Driving Finger Roll Layup"
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:22,00:01:38,00:00:01,18,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound defensive,,,,,,Lamb REBOUND (Off:0 Def:1)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:17,00:01:43,00:00:05,19,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,unknown,4,40,14,21.0,6.4,MISS Walker 4' Driving Layup
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:15,00:01:45,00:00:02,20,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound offensive,,,,,,Biyombo REBOUND (Off:1 Def:0)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:15,00:01:45,00:00:00,21,CHA,miss,,,,,,,,,,Bismack Biyombo,0,,,missed,,unknown,1,0,-6,25.0,4.4,MISS Biyombo 1' Tip Layup Shot
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,2,5,00:10:14,00:01:46,00:00:01,22,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound offensive,,,,,,Batum REBOUND (Off:1 Def:0)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,5,5,00:10:11,00:01:49,00:00:03,23,CHA,shot,Nicolas Batum,,,,,,,,,Jeremy Lamb,3,,,made,,Jump Shot,26,-163,204,41.3,25.4,Lamb 26' 3PT Jump Shot (3 PTS) (Batum 1 AST)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,5,5,00:09:54,00:02:06,00:00:17,25,BOS,miss,,,,,,,,,,Marcus Smart,0,,,missed,,Step Back Jump Shot,23,223,67,47.3,82.3,MISS Smart  3PT Step Back Jump Shot
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,5,5,00:09:52,00:02:08,00:00:02,26,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound defensive,,,,,,Biyombo REBOUND (Off:1 Def:1)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:41,00:02:19,00:00:11,27,CHA,shot,,,,,,,,,,Nicolas Batum,2,,,made,,Driving Finger Roll Layup,3,-26,17,27.6,6.7,Batum 3' Driving Finger Roll Layup (2 PTS)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:27,00:02:33,00:00:14,28,BOS,miss,,,,,,,,,,Marcus Smart,0,,,missed,,Turnaround Fadeaway ,4,10,34,26.0,85.6,MISS Smart 4' Turnaround Fadeaway Shot
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:25,00:02:35,00:00:02,29,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound defensive,,,,,,Lamb REBOUND (Off:0 Def:2)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:17,00:02:43,00:00:08,30,CHA,miss,,,,Al Horford,,,,,,Bismack Biyombo,0,,,missed,,unknown,3,23,14,22.7,6.4,"MISS Biyombo 3' Cutting Dunk Shot, Horford BLOCK (1 BLK)"
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:15,00:02:45,00:00:02,32,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:07,00:02:53,00:00:08,33,BOS,miss,,,,,,,,,,Marcus Smart,0,,,missed,,Jump Shot,25,221,116,47.1,77.4,MISS Smart 25' 3PT Jump Shot
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:09:05,00:02:55,00:00:02,34,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound defensive,,,,,,Biyombo REBOUND (Off:1 Def:2)
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:08:58,00:03:02,00:00:07,35,CHA,miss,,,,Jayson Tatum,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,26,67,255,18.3,30.5,"MISS Batum 26' 3PT Jump Shot, Tatum BLOCK (1 BLK)"
"=""0021800756""",2018-2019 Regular Season,2019-01-30,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Terry Rozier,1,7,5,00:08:56,00:03:04,00:00:02,36,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
