game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,DeMarcus Cousins,Cody Zeller,,,,,,,Cody Zeller,,Marvin Williams,,,,jump ball,,,,,,Jump Ball Zeller vs. Cousins: Tip to Williams
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,2,00:11:44,00:00:16,00:00:16,7,CHA,shot,,,,,,,,,,Cody Zeller,2,,,made,,unknown,1,-3,7,24.7,88.3,Zeller 1' Driving Dunk (2 PTS)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,2,00:11:30,00:00:30,00:00:14,8,CHA,foul,,,,,,,,Draymond Green,,Marvin Williams,,,p.foul,,,p.foul,,,,,,Williams P.FOUL (P1.T1) (B.Forte)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,2,00:11:22,00:00:38,00:00:08,10,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,12,73,96,17.7,14.6,MISS Thompson 12' Jump Shot
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,2,00:11:19,00:00:41,00:00:03,11,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,2,00:11:12,00:00:48,00:00:07,12,CHA,miss,,,,,,,,,,Marvin Williams,0,,,missed,,Jump Shot,25,125,218,37.5,67.2,MISS Williams 25' 3PT Jump Shot
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,2,00:11:09,00:00:51,00:00:03,13,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:0 Def:1)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:11:06,00:00:54,00:00:03,14,GSW,shot,Draymond Green,,,,,,,,,Klay Thompson,3,,,made,,Jump Shot,24,239,51,1.1,10.1,Thompson 24' 3PT Jump Shot (3 PTS) (Green 1 AST)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:10:42,00:01:18,00:00:24,16,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,16,-11,163,23.9,72.7,MISS Batum 16' Jump Shot
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:10:40,00:01:20,00:00:02,17,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,2,00:10:28,00:01:32,00:00:12,18,GSW,shot,,,,,,,,,,Kevin Durant,2,,,made,,Fadeaway Jumper,11,58,95,19.2,14.5,Durant 11' Fadeaway Jumper (2 PTS)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,2,00:10:16,00:01:44,00:00:12,19,GSW,foul,,,,,,,,Cody Zeller,,DeMarcus Cousins,,,s.foul,,,s.foul,,,,,,Cousins S.FOUL (P1.T1) (E.Dalen)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,3,00:10:16,00:01:44,00:00:00,21,CHA,free throw,,,,,,,1,,2,Cody Zeller,1,,,made,,Free Throw 1 of 2,,,,,,Zeller Free Throw 1 of 2 (3 PTS)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,4,00:10:16,00:01:44,00:00:00,22,CHA,free throw,,,,,,,2,,2,Cody Zeller,1,,,made,,Free Throw 2 of 2,,,,,,Zeller Free Throw 2 of 2 (4 PTS)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,4,00:10:01,00:01:59,00:00:15,23,GSW,turnover,,,,,,,,,,Draymond Green,,,bad pass ,,Cody Zeller,bad pass ,,,,,,"Green Bad Pass Turnover (P1.T1), Zeller STEAL (1 STL)"
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,4,00:09:55,00:02:05,00:00:06,25,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Pullup Jump Shot,25,-25,252,22.5,63.8,MISS Walker 25' 3PT Pullup Jump Shot
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,4,00:09:55,00:02:05,00:00:00,26,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HORNETS Rebound
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,6,00:09:52,00:02:08,00:00:03,28,CHA,shot,Nicolas Batum,,,,,,,,,Marvin Williams,2,,,made,,Jump Shot,22,-207,76,4.3,81.4,Williams 22' Jump Shot (2 PTS) (Batum 1 AST)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,8,6,00:09:37,00:02:23,00:00:15,30,GSW,shot,Draymond Green,,,,,,,,,Klay Thompson,3,,,made,,Jump Shot,23,232,34,1.8,8.4,Thompson  3PT Jump Shot (6 PTS) (Green 2 AST)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,8,6,00:09:20,00:02:40,00:00:17,32,CHA,miss,,,,,,,,,,Miles Bridges,0,,,missed,,unknown,2,-16,13,23.4,87.7,MISS Bridges 2' Driving Layup
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,8,6,00:09:17,00:02:43,00:00:03,33,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:2)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,10,6,00:09:14,00:02:46,00:00:03,34,GSW,shot,,,,,,,,,,Draymond Green,2,,,made,,Running Layup,1,0,11,25.0,6.1,Green 1' Running Layup (2 PTS)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,10,6,00:08:54,00:03:06,00:00:20,35,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Floating Jump Shot,7,-20,71,23.0,81.9,MISS Walker 7' Floating Jump Shot
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,10,6,00:08:50,00:03:10,00:00:04,36,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound offensive,,,,,,Zeller REBOUND (Off:1 Def:0)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,10,8,00:08:50,00:03:10,00:00:00,37,CHA,shot,,,,,,,,,,Cody Zeller,2,,,made,,unknown,1,0,-6,25.0,89.6,Zeller 1' Tip Layup Shot (6 PTS)
"=""0021800897""",2018-2019 Regular Season,2019-02-25,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,10,8,00:08:44,00:03:16,00:00:06,38,GSW,miss,,,,Nicolas Batum,,,,,,Klay Thompson,0,,,missed,,unknown,3,17,21,23.3,7.1,"MISS Thompson 3' Cutting Layup Shot, Batum BLOCK (1 BLK)"
