game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Jarrett Allen,Ivica Zubac,,,,,,,Ivica Zubac,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Zubac vs. Allen: Tip to Russell
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,0,00:11:43,00:00:17,00:00:17,7,BKN,shot,Caris LeVert,,,,,,,,,Jarrett Allen,2,,,made,,unknown,1,-11,1,26.1,5.1,Allen 1' Cutting Layup Shot (2 PTS) (LeVert 1 AST)
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,0,00:11:43,00:00:17,00:00:00,9,LAC,foul,,,,,,,,Jarrett Allen,,Danilo Gallinari,,,s.foul,,,s.foul,,,,,,Gallinari S.FOUL (P1.T1) (R.Mott)
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,3,0,00:11:43,00:00:17,00:00:00,11,BKN,free throw,,,,,,,1,,1,Jarrett Allen,1,,,made,,Free Throw 1 of 1,,,,,,Allen Free Throw 1 of 1 (3 PTS)
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,3,0,00:11:30,00:00:30,00:00:13,12,LAC,foul,,,,,,,,Joe Harris,,Ivica Zubac,,,off.foul,,,off.foul,,,,,,Zubac OFF.Foul (P1) (R.Mott)
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,3,0,00:11:30,00:00:30,00:00:00,14,LAC,turnover,,,,,,,,,,Ivica Zubac,,,offensive foul turnover,,,offensive foul turnover,,,,,,Zubac Offensive Foul Turnover (P1.T1)
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,3,0,00:11:15,00:00:45,00:00:15,15,BKN,miss,,,,,,,,,,Caris LeVert,0,,,missed,,unknown,2,23,4,22.7,5.4,MISS LeVert 2' Driving Layup
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,3,0,00:11:13,00:00:47,00:00:02,16,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:0)
"=""0021801049""",2018-2019 Regular Season,2019-03-17,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,3,0,00:11:10,00:00:50,00:00:03,17,BKN,turnover,,,,,,,,,,D'Angelo Russell,,,lost ball ,,Patrick Beverley,lost ball ,,,,,,"Russell Lost Ball Turnover (P1.T1), Beverley STEAL (1 STL)"
