game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Robin Lopez,Myles Turner,,,,,,,Myles Turner,,Thaddeus Young,,,,jump ball,,,,,,Jump Ball Turner vs. Lopez: Tip to Young
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:11:38,00:00:22,00:00:22,8,IND,shot,Wesley Matthews,,,,,,,,,Thaddeus Young,3,,,made,,Jump Shot,23,-230,-20,2.0,91.0,Young  3PT Jump Shot (3 PTS) (Matthews 1 AST)
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:11:14,00:00:46,00:00:24,10,CHI,miss,,,,,,,,,,Robin Lopez,0,,,missed,,Layup,2,14,-9,23.6,4.1,MISS Lopez 2' Layup
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:11:13,00:00:47,00:00:01,11,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:10:59,00:01:01,00:00:14,12,IND,turnover,,,,,,,,,,Darren Collison,,,bad pass ,,Otto Porter Jr.,bad pass ,,,,,,"Porter Jr. STEAL (1 STL), Collison Bad Pass Turnover (P1.T1)"
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:10:57,00:01:03,00:00:02,14,CHI,turnover,,,,,,,,,,Otto Porter Jr.,,,lost ball ,,Darren Collison,lost ball ,,,,,,"Porter Jr. Lost Ball Turnover (P1.T1), Collison STEAL (1 STL)"
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:10:50,00:01:10,00:00:07,16,IND,miss,,,,,,,,,,Thaddeus Young,0,,,missed,,Jump Shot,24,-215,109,3.5,78.1,MISS Young 24' 3PT Jump Shot
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:10:47,00:01:13,00:00:03,17,CHI,rebound,,,,,,,,,,Kris Dunn,,,,,,rebound defensive,,,,,,Dunn REBOUND (Off:0 Def:1)
"=""0021800959""",2018-2019 Regular Season,2019-03-05,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,3,00:10:43,00:01:17,00:00:04,18,CHI,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Jump Shot,24,239,33,1.1,8.3,MISS Porter Jr. 24' 3PT Jump Shot
