game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Thomas Bryant,Mitchell Robinson,,,,,,,Mitchell Robinson,,Mario Hezonja,,,,jump ball,,,,,,Jump Ball Robinson vs. Bryant: Tip to Hezonja
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,2,00:11:44,00:00:16,00:00:16,7,NYK,shot,Kevin Knox,,,,,,,,,Mitchell Robinson,2,,,made,,Alley Oop Dunk,1,-1,10,24.9,88.0,Robinson 1' Alley Oop Dunk (2 PTS) (Knox 1 AST)
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,2,00:11:27,00:00:33,00:00:17,9,WAS,miss,,,,Mitchell Robinson,,,,,,Bobby Portis,0,,,missed,,unknown,2,19,16,23.1,6.6,"MISS Portis 2' Driving Layup, Robinson BLOCK (1 BLK)"
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,2,00:11:23,00:00:37,00:00:04,11,WAS,rebound,,,,,,,,,,Tomas Satoransky,,,,,,rebound offensive,,,,,,Satoransky REBOUND (Off:1 Def:0)
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,2,2,00:11:18,00:00:42,00:00:05,12,WAS,shot,Tomas Satoransky,,,,,,,,,Troy Brown Jr.,2,,,made,,Fadeaway Jumper,8,-79,5,32.9,5.5,Brown Jr. 8' Fadeaway Jumper (2 PTS) (Satoransky 1 AST)
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,2,4,00:11:07,00:00:53,00:00:11,14,NYK,shot,,,,,,,,,,Mario Hezonja,2,,,made,,unknown,1,-1,6,24.9,88.4,Hezonja 1' Driving Layup (2 PTS)
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,2,4,00:10:59,00:01:01,00:00:08,15,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Step Back Jump Shot,25,-151,195,40.1,24.5,MISS Beal 25' 3PT Step Back Jump Shot
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,2,4,00:10:55,00:01:05,00:00:04,16,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:1)
"=""0021801204""",2018-2019 Regular Season,2019-04-07,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,2,4,00:10:40,00:01:20,00:00:15,17,NYK,miss,,,,,,,,,,Luke Kornet,0,,,missed,,Jump Shot,27,-49,269,20.1,62.1,MISS Kornet 27' 3PT Jump Shot
