game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Enes Kanter,Paul Millsap,,,,,,,Paul Millsap,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Millsap vs. Kanter: Tip to Harkless
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:45,00:00:15,00:00:15,7,POR,foul,,,,,,,,Paul Millsap,,Al-Farouq Aminu,,,offensive charge foul,,,offensive charge foul,,,,,,Aminu Offensive Charge Foul (P1.T1) (J.Goble)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:45,00:00:15,00:00:00,9,POR,turnover,,,,,,,,,,Al-Farouq Aminu,,,offensive foul turnover,,,offensive foul turnover,,,,,,Aminu Offensive Foul Turnover (P1.T1)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,2,00:11:28,00:00:32,00:00:17,10,DEN,shot,,,,,,,,,,Gary Harris,2,,,made,,unknown,2,16,5,26.6,88.5,Harris 2' Driving Layup (2 PTS)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,2,00:11:28,00:00:32,00:00:00,11,POR,foul,,,,,,,,Gary Harris,,Enes Kanter,,,s.foul,,,s.foul,,,,,,Kanter S.FOUL (P1.T2) (J.Goble)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:11:28,00:00:32,00:00:00,13,DEN,free throw,,,,,,,1,,1,Gary Harris,1,,,made,,Free Throw 1 of 1,,,,,,Harris Free Throw 1 of 1 (3 PTS)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,3,00:11:12,00:00:48,00:00:16,14,POR,shot,,,,,,,,,,CJ McCollum,2,,,made,,unknown,2,-18,13,26.8,6.3,McCollum 2' Driving Layup (2 PTS)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,5,00:10:52,00:01:08,00:00:20,15,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,Turnaround Hook Shot,2,0,16,25.0,87.4,Jokic 2' Turnaround Hook Shot (2 PTS)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,5,00:10:33,00:01:27,00:00:19,16,POR,shot,Damian Lillard,,,,,,,,,Enes Kanter,2,,,made,,Jump Shot,13,-130,11,38.0,6.1,Kanter 13' Jump Shot (2 PTS) (Lillard 1 AST)
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,5,00:10:13,00:01:47,00:00:20,18,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Pullup Jump Shot,17,-18,171,23.2,71.9,MISS Murray 17' Pullup Jump Shot
"=""0041800237""",2019 Playoff,2019-05-12,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,5,00:10:11,00:01:49,00:00:02,19,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound defensive,,,,,,Lillard REBOUND (Off:0 Def:1)
