game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Steven Adams,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Dario Saric,,,,jump ball,,,,,,Jump Ball Towns vs. Adams: Tip to Saric
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:11:44,00:00:16,00:00:16,8,MIN,turnover,,,,,,,,,,Karl-Anthony Towns,,,offensive goaltending,,,offensive goaltending,,,,,,Towns Offensive Goaltending Turnover (P1.T1)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,0,0,00:11:36,00:00:24,00:00:08,9,MIN,foul,,,,,,,,Paul George,,Andrew Wiggins,,,p.foul,,,p.foul,,,,,,Wiggins P.FOUL (P1.T1) (K.Scott)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,3,0,00:11:29,00:00:31,00:00:07,11,OKC,shot,Russell Westbrook,,,,,,,,,Terrance Ferguson,3,,,made,,Jump Shot,23,230,32,2.0,8.2,Ferguson  3PT Jump Shot (3 PTS) (Westbrook 1 AST)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,3,0,00:11:11,00:00:49,00:00:18,13,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,unknown,3,5,27,25.5,86.3,MISS Towns 3' Driving Layup
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,3,0,00:11:08,00:00:52,00:00:03,14,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,5,0,00:11:06,00:00:54,00:00:02,15,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,unknown,3,-5,26,25.5,7.6,Westbrook 3' Driving Layup (2 PTS)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,5,0,00:10:58,00:01:02,00:00:08,16,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Pullup Jump Shot,16,-143,80,10.7,81.0,MISS Wiggins 16' Pullup Jump Shot
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,5,0,00:10:56,00:01:04,00:00:02,17,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:1)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,5,0,00:10:50,00:01:10,00:00:06,18,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Step Back Jump Shot,26,128,223,12.2,27.3,MISS George 26' 3PT Step Back Jump Shot
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,5,0,00:10:48,00:01:12,00:00:02,19,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:1)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,7,0,00:10:46,00:01:14,00:00:02,20,OKC,shot,,,,,,,,,,Steven Adams,2,,,made,,Dunk,2,-3,15,25.3,6.5,Adams 2' Dunk (2 PTS)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,7,0,00:10:46,00:01:14,00:00:00,21,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,TIMBERWOLVES Timeout: Regular (Full 1 Short 0)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,7,2,00:10:32,00:01:28,00:00:14,22,MIN,shot,,,,,,,,,,Andrew Wiggins,2,,,made,,Turnaround Jump Shot,8,-37,66,21.3,82.4,Wiggins 8' Turnaround Jump Shot (2 PTS)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,9,2,00:10:18,00:01:42,00:00:14,23,OKC,shot,Russell Westbrook,,,,,,,,,Terrance Ferguson,2,,,made,,unknown,2,10,13,24.0,6.3,Ferguson 2' Cutting Layup Shot (5 PTS) (Westbrook 2 AST)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,9,2,00:10:04,00:01:56,00:00:14,25,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,unknown,6,54,31,30.4,85.9,MISS Towns 6' Driving Floating Jump Shot
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,9,2,00:10:02,00:01:58,00:00:02,27,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,12,2,00:09:57,00:02:03,00:00:05,28,OKC,shot,Paul George,,,,,,,,,Terrance Ferguson,3,,,made,,Jump Shot,23,231,12,1.9,6.2,Ferguson  3PT Jump Shot (8 PTS) (George 1 AST)
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,12,2,00:09:38,00:02:22,00:00:19,30,MIN,miss,,,,,,,,,,Tyus Jones,0,,,missed,,Jump Shot,23,-228,16,2.2,87.4,MISS Jones  3PT Jump Shot
"=""0021801197""",2018-2019 Regular Season,2019-04-07,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Andrew Wiggins,Dario Saric,Karl-Anthony Towns,Josh Okogie,Tyus Jones,1,12,2,00:09:36,00:02:24,00:00:02,31,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:2)
