game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Gorgui Dieng,Nikola Jokic,,,,,,,Nikola Jokic,,Jamal Murray,,,,jump ball,,,,,,Jump Ball Jokic vs. Dieng: Tip to Murray
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,2,00:11:49,00:00:11,00:00:11,7,DEN,shot,Jamal Murray,,,,,,,,,Nikola Jokic,2,,,made,,Jump Shot,15,141,62,39.1,82.8,Jokic 15' Jump Shot (2 PTS) (Murray 1 AST)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,2,00:11:32,00:00:28,00:00:17,9,MIN,shot,Gorgui Dieng,,,,,,,,,Andrew Wiggins,2,,,made,,unknown,2,-15,10,26.5,6.0,Wiggins 2' Cutting Layup Shot (2 PTS) (Dieng 1 AST)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:11:23,00:00:37,00:00:09,11,DEN,shot,,,,,,,,,,Jamal Murray,2,,,made,,Turnaround Fadeaway ,14,-73,122,17.7,76.8,Murray 14' Turnaround Fadeaway (2 PTS)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:11:07,00:00:53,00:00:16,12,MIN,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,24,-97,222,34.7,27.2,MISS Saric 24' 3PT Jump Shot
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,2,4,00:11:02,00:00:58,00:00:05,13,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound offensive,,,,,,Wiggins REBOUND (Off:1 Def:0)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,4,00:11:02,00:00:58,00:00:00,14,MIN,shot,,,,,,,,,,Andrew Wiggins,2,,,made,,unknown,1,0,-6,25.0,4.4,Wiggins 1' Tip Layup Shot (4 PTS)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,7,00:10:52,00:01:08,00:00:10,15,DEN,shot,Will Barton,,,,,,,,,Paul Millsap,3,,,made,,Jump Shot,25,-34,249,21.6,64.1,Millsap 25' 3PT Jump Shot (3 PTS) (Barton 1 AST)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,7,00:10:25,00:01:35,00:00:27,18,MIN,miss,,,,,,,,,,Gorgui Dieng,0,,,missed,,Pullup Jump Shot,17,-138,100,38.8,15.0,MISS Dieng 17' Pullup Jump Shot
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,7,00:10:21,00:01:39,00:00:04,19,DEN,rebound,,,,,,,,,,Jamal Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,7,00:10:06,00:01:54,00:00:15,20,DEN,miss,,,,,,,,,,Will Barton,0,,,missed,,Driving Reverse Layup,2,13,17,26.3,87.3,MISS Barton 2' Driving Reverse Layup
"=""0021801228""",2018-2019 Regular Season,2019-04-10,Andrew Wiggins,Dario Saric,Gorgui Dieng,Josh Okogie,Tyus Jones,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,4,7,00:10:04,00:01:56,00:00:02,21,MIN,rebound,,,,,,,,,,Gorgui Dieng,,,,,,rebound defensive,,,,,,Dieng REBOUND (Off:0 Def:1)
