game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,0,0,0:12:00,0:00:00,0:00:00,4,ATL,jump ball,,Dewayne Dedmon,Ben Simmons,,,,,,,Ben Simmons,,John Collins,,,,jump ball,,,,,,Jump Ball Simmons vs. Dedmon: Tip to Collins
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,0,0,0:11:52,0:00:08,0:00:08,7,ATL,turnover,,,,,,,,,,Trae Young,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Young Out of Bounds Lost Ball Turnover (P1.T1)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,0,2,0:11:39,0:00:21,0:00:13,8,PHI,shot,Jimmy Butler,,,,,,,,,Ben Simmons,2,,,made,,Reverse Layup,1,11,3,26.1,88.7,Simmons 1' Reverse Layup (2 PTS) (Butler 1 AST)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,0,2,0:11:23,0:00:37,0:00:16,11,PHI,foul,,,,,,,,John Collins,,Ben Simmons,,,s.foul,,,s.foul,,,,,,Simmons S.FOUL (P1.T1) (J.Tiven)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,1,2,0:11:23,0:00:37,0:00:00,13,ATL,free throw,,,,,,,1,,2,John Collins,1,,,made,,Free Throw 1 of 2,,,,,,Collins Free Throw 1 of 2 (1 PTS)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,2,2,0:11:23,0:00:37,0:00:00,14,ATL,free throw,,,,,,,2,,2,John Collins,1,,,made,,Free Throw 2 of 2,,,,,,Collins Free Throw 2 of 2 (2 PTS)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,2,2,0:11:16,0:00:44,0:00:07,15,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Pullup Jump Shot,26,-62,256,18.8,63.4,MISS Redick 26' 3PT Pullup Jump Shot
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,2,2,0:11:14,0:00:46,0:00:02,16,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound defensive,,,,,,Collins REBOUND (Off:0 Def:1)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,2,2,0:11:10,0:00:50,0:00:04,17,ATL,miss,,,,,,,,,,Kevin Huerter,0,,,missed,,Jump Shot,24,-232,55,48.2,10.5,MISS Huerter 24' 3PT Jump Shot
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,2,2,0:11:05,0:00:55,0:00:05,18,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,2,4,0:11:00,0:01:00,0:00:05,19,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Running Jump Shot,5,30,42,28,84.8,Simmons 5' Running Jump Shot (4 PTS)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,4,4,0:10:40,0:01:20,0:00:20,20,ATL,shot,Dewayne Dedmon,,,,,,,,,DeAndre' Bembry,2,,,made,,unknown,1,-12,6,26.2,5.6,Bembry 1' Cutting Layup Shot (2 PTS) (Dedmon 1 AST)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,4,4,0:10:25,0:01:35,0:00:15,22,PHI,turnover,,,,,,,,,,Ben Simmons,,,bad pass ,,Trae Young,bad pass ,,,,,,"Young STEAL (1 STL), Simmons Bad Pass Turnover (P1.T1)"
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,4,4,0:10:12,0:01:48,0:00:13,24,ATL,miss,,,,,,,,,,Trae Young,0,,,missed,,Jump Shot,27,124,244,12.6,29.4,MISS Young 27' 3PT Jump Shot
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,4,4,0:10:08,0:01:52,0:00:04,25,PHI,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:1)
0021800621,2018-2019 Regular Season,1/11/2019,DeAndre' Bembry,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,Jimmy Butler,Wilson Chandler,Mike Muscala,JJ Redick,Ben Simmons,1,4,4,0:09:54,0:02:06,0:00:14,27,PHI,turnover,,,,,,,,,,Jimmy Butler,,,,,,unknown,,,,,,Butler Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
