game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,DeAndre Jordan,,,,,,,DeAndre Jordan,,Reggie Bullock,,,,jump ball,,,,,,Jump Ball Jordan vs. Drummond: Tip to Bullock
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:41,00:00:19,00:00:19,7,DET,shot,Reggie Jackson,,,,,,,,,Andre Drummond,2,,,made,,Alley Oop Dunk,1,-5,10,25.5,6.0,Drummond 1' Alley Oop Dunk (2 PTS) (Jackson 1 AST)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:27,00:00:33,00:00:14,9,DET,foul,,,,,,,,Kevin Knox,,Reggie Jackson,,,p.foul,,,p.foul,,,,,,Jackson P.FOUL (P1.T1) (M.Myers)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:13,00:00:47,00:00:14,11,NYK,miss,,,,,,,,,,Noah Vonleh,0,,,missed,,Hook Shot,3,-7,26,24.3,86.4,MISS Vonleh 3' Hook Shot
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:11,00:00:49,00:00:02,12,NYK,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:1 Def:0)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:11:10,00:00:50,00:00:01,13,NYK,shot,,,,,,,,,,DeAndre Jordan,2,,,made,,Layup,1,-7,13,24.3,87.7,Jordan 1' Layup (2 PTS)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,5,2,00:10:56,00:01:04,00:00:14,14,DET,shot,,,,,,,,,,Blake Griffin,3,,,made,,Jump Shot,26,215,138,3.5,18.8,Griffin 26' 3PT Jump Shot (3 PTS)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,5,2,00:10:40,00:01:20,00:00:16,15,NYK,miss,,,,,,,,,,Kevin Knox,0,,,missed,,Jump Shot,20,128,149,37.8,74.1,MISS Knox 20' Jump Shot
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,5,2,00:10:38,00:01:22,00:00:02,16,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,7,2,00:10:22,00:01:38,00:00:16,17,DET,shot,Blake Griffin,,,,,,,,,Andre Drummond,2,,,made,,unknown,1,-8,-1,25.8,4.9,Drummond 1' Driving Layup (4 PTS) (Griffin 1 AST)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,7,2,00:10:08,00:01:52,00:00:14,19,NYK,miss,,,,,,,,,,Noah Vonleh,0,,,missed,,Jump Shot,25,-165,191,8.5,69.9,MISS Vonleh 25' 3PT Jump Shot
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,7,2,00:10:06,00:01:54,00:00:02,20,DET,rebound,,,,,,,,,,Bruce Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
"=""0021800799""",2018-2019 Regular Season,2019-02-05,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Kevin Knox,Noah Vonleh,DeAndre Jordan,Wesley Matthews,Dennis Smith Jr.,1,7,2,00:10:01,00:01:59,00:00:05,21,NYK,foul,,,,,,,,Blake Griffin,,Noah Vonleh,,,s.foul,,,s.foul,,,,,,Vonleh S.FOUL (P1.T1) (M.Myers)
