game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Mitchell Robinson,,,,,,,Mitchell Robinson,,Thon Maker,,,,jump ball,,,,,,Jump Ball Robinson vs. Drummond: Tip to Maker
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:45,00:00:15,00:00:15,7,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Jump Shot,27,141,226,10.9,27.6,MISS Jackson 27' 3PT Jump Shot
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:43,00:00:17,00:00:02,8,NYK,rebound,,,,,,,,,,Kevin Knox,,,,,,rebound defensive,,,,,,Knox REBOUND (Off:0 Def:1)
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:21,00:00:39,00:00:22,9,NYK,miss,,,,,,,,,,Kevin Knox,0,,,missed,,Jump Shot,25,174,181,42.4,70.9,MISS Knox 25' 3PT Jump Shot
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:19,00:00:41,00:00:02,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:08,00:00:52,00:00:11,12,DET,turnover,,,,,,,,,,Wayne Ellington,,,lost ball ,,Mario Hezonja,lost ball ,,,,,,"Ellington Lost Ball Turnover (P1.T1), Hezonja STEAL (1 STL)"
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:00,00:01:00,00:00:08,14,NYK,foul,,,,,,,,Wayne Ellington,,Mario Hezonja,,,off.foul,,,off.foul,,,,,,Hezonja OFF.Foul (P1) (D.Guthrie)
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:11:00,00:01:00,00:00:00,16,NYK,turnover,,,,,,,,,,Mario Hezonja,,,offensive foul turnover,,,offensive foul turnover,,,,,,Hezonja Offensive Foul Turnover (P1.T1)
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:10:44,00:01:16,00:00:16,17,DET,turnover,,,,,,,,,,Andre Drummond,,,bad pass ,,Mario Hezonja,bad pass ,,,,,,"Drummond Bad Pass Turnover (P1.T2), Hezonja STEAL (2 STL)"
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:10:37,00:01:23,00:00:07,19,NYK,turnover,,,,,,,,,,Damyean Dotson,,,bad pass ,,Bruce Brown,bad pass ,,,,,,"Brown STEAL (1 STL), Dotson Bad Pass Turnover (P1.T2)"
"=""0021801223""",2018-2019 Regular Season,2019-04-10,Bruce Brown,Thon Maker,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Knox,Luke Kornet,Mitchell Robinson,Damyean Dotson,Mario Hezonja,1,0,0,00:10:32,00:01:28,00:00:05,21,DET,miss,,,,,,,,,,Wayne Ellington,0,,,missed,,Jump Shot,23,-230,-2,48.0,4.8,MISS Ellington  3PT Jump Shot
