game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Jarrett Allen,Cody Zeller,,,,,,,Cody Zeller,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Zeller vs. Allen: Tip to Russell
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,0,00:11:46,00:00:14,00:00:14,7,BKN,shot,Caris LeVert,,,,,,,,,Joe Harris,3,,,made,,Jump Shot,26,-195,174,44.5,22.4,Harris 26' 3PT Jump Shot (3 PTS) (LeVert 1 AST)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,0,00:11:34,00:00:26,00:00:12,9,BKN,foul,,,,,,,,Kemba Walker,,D'Angelo Russell,,,p.foul,,,p.foul,,,,,,Russell P.FOUL (P1.T1) (P.Fraher)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,0,00:11:27,00:00:33,00:00:07,11,CHA,miss,,,,,,,,,,Cody Zeller,0,,,missed,,Layup,1,-10,8,24.0,88.2,MISS Zeller 1' Layup
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,0,00:11:22,00:00:38,00:00:05,12,CHA,rebound,,,,,,,,,,Miles Bridges,,,,,,rebound offensive,,,,,,Bridges REBOUND (Off:1 Def:0)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:11:22,00:00:38,00:00:00,13,CHA,shot,,,,,,,,,,Miles Bridges,2,,,made,,unknown,1,0,-6,25.0,89.6,Bridges 1' Tip Layup Shot (2 PTS)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:11:01,00:00:59,00:00:21,15,BKN,turnover,,,,,,,,,,Caris LeVert,,,,,,unknown,,,,,,LeVert Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:10:49,00:01:11,00:00:12,16,CHA,miss,,,,,,,,,,Miles Bridges,0,,,missed,,Jump Shot,13,-47,119,20.3,77.1,MISS Bridges 13' Jump Shot
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,3,2,00:10:46,00:01:14,00:00:03,17,BKN,rebound,,,,,,,,,,Treveon Graham,,,,,,rebound defensive,,,,,,Graham REBOUND (Off:0 Def:1)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,2,00:10:37,00:01:23,00:00:09,18,BKN,shot,Joe Harris,,,,,,,,,Jarrett Allen,2,,,made,,Layup,2,-20,12,27.0,6.2,Allen 2' Layup (2 PTS) (Harris 1 AST)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,5,5,00:10:19,00:01:41,00:00:18,20,CHA,shot,,,,,,,,,,Nicolas Batum,3,,,made,,Jump Shot,25,-113,219,13.7,67.1,Batum 25' 3PT Jump Shot (3 PTS)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,8,5,00:10:08,00:01:52,00:00:11,21,BKN,shot,,,,,,,,,,D'Angelo Russell,3,,,made,,Jump Shot,28,-179,215,42.9,26.5,Russell 28' 3PT Jump Shot (3 PTS)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,8,7,00:09:49,00:02:11,00:00:19,22,CHA,shot,Nicolas Batum,,,,,,,,,Cody Zeller,2,,,made,,Hook Shot,9,41,79,29.1,81.1,Zeller 9' Hook Shot (2 PTS) (Batum 1 AST)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,8,7,00:09:42,00:02:18,00:00:07,24,CHA,foul,,,,,,,,D'Angelo Russell,,Miles Bridges,,,p.foul,,,p.foul,,,,,,Bridges P.FOUL (P1.T1) (C.Blair)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,11,7,00:09:37,00:02:23,00:00:05,26,BKN,shot,Jarrett Allen,,,,,,,,,Joe Harris,3,,,made,,Jump Shot,26,-12,259,26.2,30.9,Harris 26' 3PT Jump Shot (6 PTS) (Allen 1 AST)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,11,7,00:09:24,00:02:36,00:00:13,28,CHA,foul,,,,,,,,D'Angelo Russell,,Cody Zeller,,,off.foul,,,off.foul,,,,,,Zeller OFF.Foul (P1) (P.Fraher)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,11,7,00:09:24,00:02:36,00:00:00,30,CHA,turnover,,,,,,,,,,Cody Zeller,,,offensive foul turnover,,,offensive foul turnover,,,,,,Zeller Offensive Foul Turnover (P1.T1)
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,11,7,00:09:13,00:02:47,00:00:11,31,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Jump Shot,27,-117,242,36.7,29.2,MISS Russell 27' 3PT Jump Shot
"=""0021800884""",2018-2019 Regular Season,2019-02-23,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,Miles Bridges,Marvin Williams,Cody Zeller,Nicolas Batum,Kemba Walker,1,11,7,00:09:09,00:02:51,00:00:04,32,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound defensive,,,,,,Zeller REBOUND (Off:0 Def:1)
