game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Myles Turner,Steven Adams,,,,,,,Steven Adams,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Adams vs. Turner: Tip to Westbrook
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,2,00:11:38,00:00:22,00:00:22,7,OKC,shot,Terrance Ferguson,,,,,,,,,Steven Adams,2,,,made,,unknown,0,1,4,25.1,88.6,Adams  Cutting Dunk Shot (2 PTS) (Ferguson 1 AST)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,2,00:11:20,00:00:40,00:00:18,9,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,15,-16,151,26.6,20.1,MISS Turner 15' Jump Shot
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,2,00:11:18,00:00:42,00:00:02,10,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,4,00:11:13,00:00:47,00:00:05,11,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,unknown,1,2,9,25.2,88.1,Westbrook 1' Driving Layup (2 PTS)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,4,00:11:08,00:00:52,00:00:05,12,IND,turnover,,,,,,,,,,Bojan Bogdanovic,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Bogdanovic Step Out of Bounds Turnover (P1.T1)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,6,00:10:53,00:01:07,00:00:15,13,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,Jump Shot,10,23,93,27.3,79.7,Adams 10' Jump Shot (4 PTS) (Westbrook 1 AST)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,6,00:10:34,00:01:26,00:00:19,15,IND,shot,,,,,,,,,,Thaddeus Young,2,,,made,,Turnaround Hook Shot,7,-67,-4,31.7,4.6,Young 7' Turnaround Hook Shot (2 PTS)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,6,00:10:16,00:01:44,00:00:18,16,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Step Back Jump Shot,17,-97,137,15.3,75.3,MISS George 17' Step Back Jump Shot
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,6,00:10:13,00:01:47,00:00:03,17,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:0)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,6,00:10:04,00:01:56,00:00:09,18,OKC,miss,,,,,,,,,,Terrance Ferguson,0,,,missed,,unknown,2,6,15,25.6,87.5,MISS Ferguson 2' Driving Dunk
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,6,00:10:03,00:01:57,00:00:01,19,IND,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:1)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:51,00:02:09,00:00:12,21,IND,shot,Darren Collison,,,,,,,,,Bojan Bogdanovic,3,,,made,,Jump Shot,25,131,216,11.9,26.6,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Collison 1 AST)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:30,00:02:30,00:00:21,23,OKC,miss,,,,Myles Turner,,,,,,Steven Adams,0,,,missed,,Reverse Layup,1,8,3,25.8,88.7,"Turner BLOCK (1 BLK), MISS Adams 1' Reverse Layup"
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:26,00:02:34,00:00:04,25,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:23,00:02:37,00:00:03,26,IND,miss,,,,,,,,,,Wesley Matthews,0,,,missed,,Jump Shot,23,-232,8,48.2,5.8,MISS Matthews  3PT Jump Shot
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:19,00:02:41,00:00:04,27,OKC,rebound,,,,,,,,,,Terrance Ferguson,,,,,,rebound defensive,,,,,,Ferguson REBOUND (Off:0 Def:1)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:16,00:02:44,00:00:03,28,IND,foul,,,,,,,,Russell Westbrook,,Bojan Bogdanovic,,,s.foul,,,s.foul,,,,,,Bogdanovic S.FOUL (P1.T1) (M.Callahan)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:16,00:02:44,00:00:00,30,OKC,free throw,,,,,,,1,,2,Russell Westbrook,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Westbrook Free Throw 1 of 2
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,6,00:09:16,00:02:44,00:00:00,31,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,THUNDER Rebound
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,5,7,00:09:16,00:02:44,00:00:00,32,OKC,free throw,,,,,,,2,,2,Russell Westbrook,1,,,made,,Free Throw 2 of 2,,,,,,Westbrook Free Throw 2 of 2 (3 PTS)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,7,00:09:02,00:02:58,00:00:14,33,IND,shot,,,,,,,,,,Wesley Matthews,2,,,made,,Pullup Jump Shot,12,113,43,13.7,9.3,Matthews 12' Pullup Jump Shot (2 PTS)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:50,00:03:10,00:00:12,34,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,unknown,1,1,5,25.1,88.5,Adams 1' Cutting Dunk Shot (6 PTS) (Westbrook 2 AST)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:27,00:03:33,00:00:23,36,IND,miss,,,,,,,,,,Darren Collison,0,,,missed,,unknown,5,51,0,19.9,5.0,MISS Collison 5' Driving Layup
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:26,00:03:34,00:00:01,37,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:2)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:20,00:03:40,00:00:06,38,OKC,miss,,,,,,,,,,Terrance Ferguson,0,,,missed,,Jump Shot,25,230,93,48.0,79.7,MISS Ferguson 25' 3PT Jump Shot
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:16,00:03:44,00:00:04,39,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound offensive,,,,,,Grant REBOUND (Off:1 Def:0)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:15,00:03:45,00:00:01,40,OKC,miss,,,,,,,,,,Terrance Ferguson,0,,,missed,,Jump Shot,24,236,42,48.6,84.8,MISS Ferguson 24' 3PT Jump Shot
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:13,00:03:47,00:00:02,41,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:2)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:05,00:03:55,00:00:08,42,OKC,foul,,,,,,,,Myles Turner,,Terrance Ferguson,,,s.foul,,,s.foul,,,,,,Ferguson S.FOUL (P1.T1) (M.Callahan)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:05,00:03:55,00:00:00,44,IND,free throw,,,,,,,1,,2,Myles Turner,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Turner Free Throw 1 of 2
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,9,00:08:05,00:03:55,00:00:00,45,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pacers Rebound
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,8,9,00:08:05,00:03:55,00:00:00,46,IND,free throw,,,,,,,2,,2,Myles Turner,1,,,made,,Free Throw 2 of 2,,,,,,Turner Free Throw 2 of 2 (1 PTS)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,8,11,00:07:49,00:04:11,00:00:16,48,OKC,shot,,,,,,,,,,Paul George,2,,,made,,Turnaround Jump Shot,3,-9,24,24.1,86.6,George 3' Turnaround Jump Shot (2 PTS)
"=""0021801119""",2018-2019 Regular Season,2019-03-27,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,8,11,00:07:36,00:04:24,00:00:13,49,IND,miss,,,,,,,,,,Bojan Bogdanovic,0,,,missed,,Pullup Jump Shot,13,59,115,19.1,16.5,MISS Bogdanovic 13' Pullup Jump Shot
