game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Ante Zizic,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Nemanja Bjelica,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Zizic: Tip to Bjelica
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:39,00:00:21,00:00:21,7,SAC,miss,,,,,,,,,,Nemanja Bjelica,0,,,missed,,Jump Shot,26,100,235,35.0,65.5,MISS Bjelica 26' 3PT Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:35,00:00:25,00:00:04,8,CLE,rebound,,,,,,,,,,Ante Zizic,,,,,,rebound defensive,,,,,,Zizic REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:20,00:00:40,00:00:15,9,CLE,miss,,,,,,,,,,Cedi Osman,0,,,missed,,Jump Shot,18,-168,53,41.8,10.3,MISS Osman 18' Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:17,00:00:43,00:00:03,10,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:16,00:00:44,00:00:01,11,SAC,shot,De'Aaron Fox,,,,,,,,,Harrison Barnes,2,,,made,,Running Dunk,1,9,6,25.9,88.4,Barnes 1' Running Dunk (2 PTS) (Fox 1 AST)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:05,00:00:55,00:00:11,13,SAC,foul,,,,,,,,Larry Nance Jr.,,Nemanja Bjelica,,,p.foul,,,p.foul,,,,,,Bjelica P.FOUL (P1.T1) (M.Ervin)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:48,00:01:12,00:00:17,15,CLE,miss,,,,,,,,,,Ante Zizic,0,,,missed,,Turnaround Fadeaway ,15,-146,11,39.6,6.1,MISS Zizic 15' Turnaround Fadeaway Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:45,00:01:15,00:00:03,16,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:2)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:41,00:01:19,00:00:04,17,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Jump Shot,26,192,168,44.2,72.2,MISS Hield 26' 3PT Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:35,00:01:25,00:00:06,18,CLE,rebound,,,,,,,,,,Larry Nance Jr.,,,,,,rebound defensive,,,,,,Nance Jr. REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:28,00:01:32,00:00:07,19,CLE,miss,,,,,,,,,,Larry Nance Jr.,0,,,missed,,Jump Shot,25,-203,148,45.3,19.8,MISS Nance Jr. 25' 3PT Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:23,00:01:37,00:00:05,20,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound defensive,,,,,,Hield REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:16,00:01:44,00:00:07,21,SAC,miss,,,,,,,,,,De'Aaron Fox,0,,,missed,,Jump Shot,22,-224,4,2.6,88.6,MISS Fox  3PT Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:13,00:01:47,00:00:03,22,CLE,rebound,,,,,,,,,,Larry Nance Jr.,,,,,,rebound defensive,,,,,,Nance Jr. REBOUND (Off:0 Def:2)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:03,00:01:57,00:00:10,23,CLE,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Jump Shot,19,137,125,11.3,17.5,MISS Knight 19' Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:01,00:01:59,00:00:02,24,SAC,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:52,00:02:08,00:00:09,25,SAC,shot,De'Aaron Fox,,,,,,,,,Willie Cauley-Stein,2,,,made,,Layup,3,-20,25,23.0,86.5,Cauley-Stein 3' Layup (2 PTS) (Fox 2 AST)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:09:32,00:02:28,00:00:20,27,CLE,shot,,,,,,,,,,Cedi Osman,2,,,made,,Jump Shot,23,-8,230,25.8,28.0,Osman 23' Jump Shot (2 PTS)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,7,00:09:07,00:02:53,00:00:25,28,SAC,shot,,,,,,,,,,De'Aaron Fox,3,,,made,,Step Back Jump Shot,25,-179,176,7.1,71.4,Fox 25' 3PT Step Back Jump Shot (3 PTS)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,7,00:08:52,00:03:08,00:00:15,29,CLE,shot,Cedi Osman,,,,,,,,,Collin Sexton,3,,,made,,Jump Shot,26,148,211,10.2,26.1,Sexton 26' 3PT Jump Shot (3 PTS) (Osman 1 AST)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,7,00:08:36,00:03:24,00:00:16,31,CLE,foul,,,,,,,,Willie Cauley-Stein,,Cedi Osman,,,p.foul,,,p.foul,,,,,,Osman P.FOUL (P1.T1) (M.Ervin)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,7,00:08:29,00:03:31,00:00:07,33,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Fadeaway Jumper,19,119,143,36.9,74.7,MISS Hield 19' Fadeaway Jumper
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,7,00:08:26,00:03:34,00:00:03,34,CLE,rebound,,,,,,,,,,Larry Nance Jr.,,,,,,rebound defensive,,,,,,Nance Jr. REBOUND (Off:0 Def:3)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,7,00:08:12,00:03:48,00:00:14,35,CLE,miss,,,,,,,,,,Larry Nance Jr.,0,,,missed,,Turnaround Hook Shot,9,87,14,16.3,6.4,MISS Nance Jr. 9' Turnaround Hook Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,7,00:08:09,00:03:51,00:00:03,36,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,9,00:08:01,00:03:59,00:00:08,37,SAC,shot,Nemanja Bjelica,,,,,,,,,Buddy Hield,2,,,made,,unknown,2,-17,2,23.3,88.8,Hield 2' Cutting Layup Shot (2 PTS) (Bjelica 1 AST)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,9,00:07:49,00:04:11,00:00:12,39,CLE,miss,,,,,,,,,,Collin Sexton,0,,,missed,,Hook Shot,5,-37,30,28.7,8.0,MISS Sexton 5' Hook Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,9,00:07:45,00:04:15,00:00:04,40,CLE,rebound,,,,,,,,,,Ante Zizic,,,,,,rebound offensive,,,,,,Zizic REBOUND (Off:1 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,9,00:07:44,00:04:16,00:00:01,41,CLE,shot,,,,,,,,,,Ante Zizic,2,,,made,,Putback Layup,2,11,15,23.9,6.5,Zizic 2' Putback Layup (2 PTS)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:07:34,00:04:26,00:00:10,42,SAC,shot,Willie Cauley-Stein,,,,,,,,,Buddy Hield,2,,,made,,unknown,1,-9,5,24.1,88.5,Hield 1' Cutting Dunk Shot (4 PTS) (Cauley-Stein 1 AST)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:07:10,00:04:50,00:00:24,44,CLE,turnover,,,,,,,,,,Ante Zizic,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Zizic Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:07:00,00:05:00,00:00:10,45,SAC,miss,,,,,,,,,,Nemanja Bjelica,0,,,missed,,Jump Shot,25,233,80,48.3,81.0,MISS Bjelica 25' 3PT Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:58,00:05:02,00:00:02,46,CLE,rebound,,,,,,,,,,Collin Sexton,,,,,,rebound defensive,,,,,,Sexton REBOUND (Off:0 Def:1)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:43,00:05:17,00:00:15,47,CLE,miss,,,,,,,,,,Cedi Osman,0,,,missed,,Jump Shot,26,96,242,15.4,29.2,MISS Osman 26' 3PT Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:40,00:05:20,00:00:03,48,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:3)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:33,00:05:27,00:00:07,49,SAC,miss,,,,Ante Zizic,,,,,,Nemanja Bjelica,0,,,missed,,Layup,2,-20,12,23.0,87.8,"Zizic BLOCK (1 BLK), MISS Bjelica 2' Layup"
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:30,00:05:30,00:00:03,51,CLE,rebound,,,,,,,,,,Larry Nance Jr.,,,,,,rebound defensive,,,,,,Nance Jr. REBOUND (Off:0 Def:4)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:16,00:05:44,00:00:14,52,CLE,miss,,,,,,,,,,Brandon Knight,0,,,missed,,Step Back Jump Shot,25,-167,182,41.7,23.2,MISS Knight 25' 3PT Step Back Jump Shot
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,7,11,00:06:14,00:05:46,00:00:02,53,CLE,rebound,,,,,,,,,,Larry Nance Jr.,,,,,,rebound offensive,,,,,,Nance Jr. REBOUND (Off:1 Def:4)
"=""0021801178""",2018-2019 Regular Season,2019-04-04,Cedi Osman,Larry Nance Jr.,Ante Zizic,Brandon Knight,Collin Sexton,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,9,11,00:06:14,00:05:46,00:00:00,54,CLE,shot,,,,,,,,,,Larry Nance Jr.,2,,,made,,unknown,1,0,-6,25.0,4.4,Nance Jr. 1' Tip Layup Shot (2 PTS)
