game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,JaMychal Green,Andrew Bogut,,,,,,,Andrew Bogut,,Draymond Green,,,,jump ball,,,,,,Jump Ball Bogut vs. Green: Tip to Green
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:37,00:00:23,00:00:23,7,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,26,-143,220,10.7,67.0,MISS Green 26' 3PT Jump Shot
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:35,00:00:25,00:00:02,8,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:1)
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:17,00:00:43,00:00:18,9,LAC,miss,,,,,,,,,,JaMychal Green,0,,,missed,,Jump Shot,26,-133,228,38.3,27.8,MISS Green 26' 3PT Jump Shot
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:15,00:00:45,00:00:02,10,GSW,rebound,,,,,,,,,,Klay Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,3,00:11:05,00:00:55,00:00:10,11,GSW,shot,Draymond Green,,,,,,,,,Klay Thompson,3,,,made,,Jump Shot,30,83,285,33.3,60.5,Thompson 30' 3PT Jump Shot (3 PTS) (Green 1 AST)
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,3,00:10:40,00:01:20,00:00:25,13,GSW,foul,,,,,,,,Danilo Gallinari,,Kevin Durant,,,s.foul,,,s.foul,,,,,,Durant S.FOUL (P1.T1) (J.Goble)
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,1,3,00:10:40,00:01:20,00:00:00,15,LAC,free throw,,,,,,,1,,2,Danilo Gallinari,1,,,made,,Free Throw 1 of 2,,,,,,Gallinari Free Throw 1 of 2 (1 PTS)
"=""0041800145""",2019 Playoff,2019-04-24,Shai Gilgeous-Alexander,Danilo Gallinari,JaMychal Green,Landry Shamet,Patrick Beverley,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,2,3,00:10:40,00:01:20,00:00:00,16,LAC,free throw,,,,,,,2,,2,Danilo Gallinari,1,,,made,,Free Throw 2 of 2,,,,,,Gallinari Free Throw 2 of 2 (2 PTS)
