game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,DeAndre Jordan,,,,,,,DeAndre Jordan,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Jordan vs. Gobert: Tip to Favors
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,0,00:11:46,00:00:14,00:00:14,7,UTA,shot,Joe Ingles,,,,,,,,,Ricky Rubio,2,,,made,,unknown,1,-11,10,26.1,6.0,Rubio 1' Driving Layup (2 PTS) (Ingles 1 AST)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,0,00:11:24,00:00:36,00:00:22,9,NYK,miss,,,,,,,,,,Damyean Dotson,0,,,missed,,Pullup Jump Shot,16,-106,121,14.4,76.9,MISS Dotson 16' Pullup Jump Shot
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,0,00:11:22,00:00:38,00:00:02,10,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:1)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,0,00:11:15,00:00:45,00:00:07,11,UTA,turnover,,,,,,,,,,Joe Ingles,,,lost ball ,,DeAndre Jordan,lost ball ,,,,,,"Ingles Lost Ball Turnover (P1.T1), Jordan STEAL (1 STL)"
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,0,00:11:13,00:00:47,00:00:02,13,UTA,foul,,,,,,,,Mario Hezonja,,Ricky Rubio,,,p.foul,,,p.foul,,,,,,Rubio P.FOUL (P1.T1) (M.Myers)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:59,00:01:01,00:00:14,15,NYK,shot,DeAndre Jordan,,,,,,,,,Mario Hezonja,3,,,made,,Jump Shot,25,0,251,25.0,63.9,Hezonja 25' 3PT Jump Shot (3 PTS) (Jordan 1 AST)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:36,00:01:24,00:00:23,17,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Pullup Jump Shot,25,-150,201,40.0,25.1,MISS Mitchell 25' 3PT Pullup Jump Shot
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:34,00:01:26,00:00:02,18,NYK,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:16,00:01:44,00:00:18,19,NYK,miss,,,,,,,,,,Emmanuel Mudiay,0,,,missed,,Jump Shot,25,-162,187,8.8,70.3,MISS Mudiay 25' 3PT Jump Shot
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:15,00:01:45,00:00:01,20,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:09,00:01:51,00:00:06,21,UTA,miss,,,,DeAndre Jordan,,,,,,Donovan Mitchell,0,,,missed,,Floating Jump Shot,6,-16,57,26.6,10.7,"MISS Mitchell 6' Floating Jump Shot, Jordan BLOCK (1 BLK)"
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,2,3,00:10:07,00:01:53,00:00:02,23,UTA,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound offensive,,,,,,Mitchell REBOUND (Off:1 Def:0)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,4,3,00:10:04,00:01:56,00:00:03,24,UTA,shot,Donovan Mitchell,,,,,,,,,Rudy Gobert,2,,,made,,Dunk,2,-16,-1,26.6,4.9,Gobert 2' Dunk (2 PTS) (Mitchell 1 AST)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,4,3,00:09:42,00:02:18,00:00:22,26,NYK,turnover,,,,,,,,,,Emmanuel Mudiay,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Mudiay Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021801068""",2018-2019 Regular Season,2019-03-20,Derrick Favors,Joe Ingles,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Mario Hezonja,Kevin Knox,DeAndre Jordan,Damyean Dotson,Emmanuel Mudiay,1,4,3,00:09:30,00:02:30,00:00:12,27,NYK,foul,,,,,,,,Derrick Favors,,DeAndre Jordan,,,s.foul,,,s.foul,,,,,,Jordan S.FOUL (P1.T1) (E.Malloy)
