game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Ivica Zubac,JaVale McGee,,,,,,,JaVale McGee,,Patrick Beverley,,,,jump ball,,,,,,Jump Ball McGee vs. Zubac: Tip to Beverley
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,2,0,00:11:54,00:00:06,00:00:06,7,LAC,shot,,,,,,,,,,Patrick Beverley,2,,,made,,unknown,2,-6,18,25.6,6.8,Beverley 2' Driving Layup (2 PTS)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,2,2,00:11:35,00:00:25,00:00:19,8,LAL,shot,Rajon Rondo,,,,,,,,,JaVale McGee,2,,,made,,Alley Oop Dunk,2,1,17,25.1,87.3,McGee 2' Alley Oop Dunk (2 PTS) (Rondo 1 AST)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,2,2,00:11:13,00:00:47,00:00:22,10,LAL,foul,,,,,,,,Ivica Zubac,,JaVale McGee,,,p.foul,,,p.foul,,,,,,McGee P.FOUL (P1.T1) (R.Mott)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,2,2,00:11:07,00:00:53,00:00:06,12,LAL,foul,,,,,,,,Landry Shamet,,Rajon Rondo,,,s.foul,,,s.foul,,,,,,Rondo S.FOUL (P1.T2) (R.Mott)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,3,2,00:11:07,00:00:53,00:00:00,14,LAC,free throw,,,,,,,1,,3,Landry Shamet,1,,,made,,Free Throw 1 of 3,,,,,,Shamet Free Throw 1 of 3 (1 PTS)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,4,2,00:11:07,00:00:53,00:00:00,15,LAC,free throw,,,,,,,2,,3,Landry Shamet,1,,,made,,Free Throw 2 of 3,,,,,,Shamet Free Throw 2 of 3 (2 PTS)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,5,2,00:11:07,00:00:53,00:00:00,16,LAC,free throw,,,,,,,3,,3,Landry Shamet,1,,,made,,Free Throw 3 of 3,,,,,,Shamet Free Throw 3 of 3 (3 PTS)
"=""0021800958""",2018-2019 Regular Season,2019-03-04,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Rajon Rondo,1,5,4,00:10:52,00:01:08,00:00:15,17,LAL,shot,LeBron James,,,,,,,,,JaVale McGee,2,,,made,,Layup,2,3,22,25.3,86.8,McGee 2' Layup (4 PTS) (James 1 AST)
