game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Hassan Whiteside,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Whiteside: Tip to Antetokounmpo
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:46,00:00:14,00:00:14,7,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,unknown,7,-6,72,24.4,81.8,MISS Middleton 7' Driving Floating Jump Shot
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:45,00:00:15,00:00:01,8,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound offensive,,,,,,Middleton REBOUND (Off:1 Def:0)
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:43,00:00:17,00:00:02,9,MIL,miss,,,,Justise Winslow,,,,,,Khris Middleton,0,,,missed,,unknown,1,0,-6,25.0,89.6,"Winslow BLOCK (1 BLK), MISS Middleton 1' Tip Layup Shot"
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,00:11:43,00:00:17,00:00:00,10,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,0,00:11:33,00:00:27,00:00:10,11,MIA,shot,Josh Richardson,,,,,,,,,Hassan Whiteside,2,,,made,,Jump Shot,14,-100,104,35.0,15.4,Whiteside 14' Jump Shot (2 PTS) (Richardson 1 AST)
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,2,00:11:20,00:00:40,00:00:13,13,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Malcolm Brogdon,2,,,made,,Pullup Jump Shot,19,-52,183,19.8,70.7,Brogdon 19' Pullup Jump Shot (2 PTS) (Antetokounmpo 1 AST)
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,2,00:11:06,00:00:54,00:00:14,15,MIA,miss,,,,,,,,,,Rodney McGruder,0,,,missed,,Jump Shot,24,-242,-3,49.2,4.7,MISS McGruder 24' 3PT Jump Shot
"=""0021800654""",2018-2019 Regular Season,2019-01-15,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,2,00:11:06,00:00:54,00:00:00,16,MIL,rebound,,,,,,,,,,Eric Bledsoe,,,,,,rebound defensive,,,,,,Bledsoe REBOUND (Off:0 Def:1)
