game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Hassan Whiteside,Mason Plumlee,,,,,,,Mason Plumlee,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball Plumlee vs. Whiteside: Tip to Jokic
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,0,0,00:11:48,00:00:12,00:00:12,7,DEN,turnover,,,,,,,,,,Jamal Murray,,,bad pass ,,Kelly Olynyk,bad pass ,,,,,,"Olynyk STEAL (1 STL), Murray Bad Pass Turnover (P1.T1)"
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,2,0,00:11:39,00:00:21,00:00:09,9,MIA,shot,Kelly Olynyk,,,,,,,,,Hassan Whiteside,2,,,made,,Alley Oop Layup,1,14,1,23.6,5.1,Whiteside 1' Alley Oop Layup (2 PTS) (Olynyk 1 AST)
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,2,0,00:11:29,00:00:31,00:00:10,11,DEN,turnover,,,,,,,,,,Jamal Murray,,,bad pass ,,Kelly Olynyk,bad pass ,,,,,,"Olynyk STEAL (2 STL), Murray Bad Pass Turnover (P2.T2)"
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,4,0,00:11:24,00:00:36,00:00:05,13,MIA,shot,,,,,,,,,,Kelly Olynyk,2,,,made,,Running Layup,2,-18,4,26.8,5.4,Olynyk 2' Running Layup (2 PTS)
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,4,0,00:11:13,00:00:47,00:00:11,14,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,NUGGETS Timeout: Regular (Full 1 Short 0)
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,4,0,00:11:02,00:00:58,00:00:11,15,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,unknown,2,11,16,26.1,87.4,MISS Jokic 2' Driving Layup
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,4,0,00:10:59,00:01:01,00:00:03,16,DEN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound offensive,,,,,,Plumlee REBOUND (Off:1 Def:0)
"=""0021800847""",2018-2019 Regular Season,2019-02-11,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Dion Waiters,Justise Winslow,Will Barton,Nikola Jokic,Mason Plumlee,Malik Beasley,Jamal Murray,1,4,2,00:10:59,00:01:01,00:00:00,17,DEN,shot,,,,,,,,,,Mason Plumlee,2,,,made,,unknown,1,0,-6,25.0,89.6,Plumlee 1' Tip Dunk Shot (2 PTS)
