game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Nikola Jokic,JaVale McGee,,,,,,,JaVale McGee,,Jamal Murray,,,,jump ball,,,,,,Jump Ball McGee vs. Jokic: Tip to Murray
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,3,0,00:11:40,00:00:20,00:00:20,7,DEN,shot,Gary Harris,,,,,,,,,Will Barton,3,,,made,,Jump Shot,26,-41,252,29.1,30.2,Barton 26' 3PT Jump Shot (3 PTS) (Harris 1 AST)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,3,0,00:11:16,00:00:44,00:00:24,9,LAL,miss,,,,,,,,,,LeBron James,0,,,missed,,Floating Jump Shot,6,17,57,26.7,83.3,MISS James 6' Floating Jump Shot
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,3,0,00:11:15,00:00:45,00:00:01,10,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,0,00:11:03,00:00:57,00:00:12,11,DEN,shot,Jamal Murray,,,,,,,,,Will Barton,3,,,made,,Jump Shot,24,-242,12,49.2,6.2,Barton 24' 3PT Jump Shot (6 PTS) (Murray 1 AST)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:10:37,00:01:23,00:00:26,13,LAL,shot,Rajon Rondo,,,,,,,,,JaVale McGee,2,,,made,,unknown,2,-2,17,24.8,87.3,McGee 2' Cutting Dunk Shot (2 PTS) (Rondo 1 AST)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:10:15,00:01:45,00:00:22,15,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Jump Shot,27,-70,259,32.0,30.9,MISS Murray 27' 3PT Jump Shot
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:10:11,00:01:49,00:00:04,16,LAL,rebound,,,,,,,,,,Josh Hart,,,,,,rebound defensive,,,,,,Hart REBOUND (Off:0 Def:1)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:57,00:02:03,00:00:14,17,LAL,turnover,,,,,,,,,,LeBron James,,,bad pass ,,Nikola Jokic,bad pass ,,,,,,"Jokic STEAL (1 STL), James Bad Pass Turnover (P1.T1)"
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:52,00:02:08,00:00:05,19,DEN,miss,,,,,,,,,,Paul Millsap,0,,,missed,,unknown,2,2,16,24.8,6.6,MISS Millsap 2' Running Alley Oop Layup Shot
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:49,00:02:11,00:00:03,20,LAL,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound defensive,,,,,,Rondo REBOUND (Off:0 Def:1)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:45,00:02:15,00:00:04,21,DEN,foul,,,,,,,,LeBron James,,Will Barton,,,s.foul,,,s.foul,,,,,,Barton S.FOUL (P1.T1) (K.Mauer)
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:45,00:02:15,00:00:00,23,LAL,free throw,,,,,,,1,,2,LeBron James,0,,,missed,,Free Throw 1 of 2,,,,,,MISS James Free Throw 1 of 2
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:45,00:02:15,00:00:00,24,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,LAKERS Rebound
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:45,00:02:15,00:00:00,25,LAL,free throw,,,,,,,2,,2,LeBron James,0,,,missed,,Free Throw 2 of 2,,,,,,MISS James Free Throw 2 of 2
"=""0021800974""",2018-2019 Regular Season,2019-03-06,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,LeBron James,Josh Hart,JaVale McGee,Reggie Bullock,Rajon Rondo,1,6,2,00:09:43,00:02:17,00:00:02,26,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:2)
