game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Robert Williams III,Thomas Bryant,,,,,,,Thomas Bryant,,Bobby Portis,,,,jump ball,,,,,,Jump Ball Bryant vs. Williams III: Tip to Portis
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,0,2,00:11:38,00:00:22,00:00:22,7,WAS,shot,Troy Brown Jr.,,,,,,,,,Thomas Bryant,2,,,made,,Jump Shot,15,-149,42,10.1,84.8,Bryant 15' Jump Shot (2 PTS) (Brown Jr. 1 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,3,2,00:11:19,00:00:41,00:00:19,9,BOS,shot,Semi Ojeleye,,,,,,,,,Terry Rozier,3,,,made,,Jump Shot,26,-73,248,32.3,29.8,Rozier 26' 3PT Jump Shot (3 PTS) (Ojeleye 1 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,3,4,00:10:59,00:01:01,00:00:20,11,WAS,shot,Tomas Satoransky,,,,,,,,,Thomas Bryant,2,,,made,,unknown,2,-3,17,24.7,87.3,Bryant 2' Cutting Dunk Shot (4 PTS) (Satoransky 1 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,3,4,00:10:45,00:01:15,00:00:14,13,BOS,miss,,,,,,,,,,Semi Ojeleye,0,,,missed,,unknown,2,22,7,22.8,5.7,MISS Ojeleye 2' Driving Floating Bank Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,3,4,00:10:43,00:01:17,00:00:02,14,WAS,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,3,6,00:10:36,00:01:24,00:00:07,16,WAS,shot,Troy Brown Jr.,,,,,,,,,Bradley Beal,2,,,made,,unknown,2,6,14,25.6,87.6,Beal 2' Driving Layup (2 PTS) (Brown Jr. 2 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:10:23,00:01:37,00:00:13,18,BOS,shot,Terry Rozier,,,,,,,,,Jaylen Brown,2,,,made,,Driving Finger Roll Layup,0,-3,4,25.3,5.4,Brown 1' Driving Finger Roll Layup (2 PTS) (Rozier 1 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:10:04,00:01:56,00:00:19,20,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Jump Shot,23,-155,171,9.5,71.9,MISS Beal 23' Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:10:01,00:01:59,00:00:03,21,BOS,rebound,,,,,,,,,,Robert Williams III,,,,,,rebound defensive,,,,,,Williams III REBOUND (Off:0 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:09:56,00:02:04,00:00:05,22,BOS,miss,,,,,,,,,,Guerschon Yabusele,0,,,missed,,Jump Shot,25,167,185,8.3,23.5,MISS Yabusele 25' 3PT Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:09:53,00:02:07,00:00:03,23,BOS,rebound,,,,,,,,,,Robert Williams III,,,,,,rebound offensive,,,,,,Williams III REBOUND (Off:1 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:09:52,00:02:08,00:00:01,24,BOS,miss,,,,,,,,,,Jaylen Brown,0,,,missed,,Jump Shot,26,220,137,3.0,18.7,MISS Brown 26' 3PT Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:09:47,00:02:13,00:00:05,25,WAS,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:2)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:09:41,00:02:19,00:00:06,26,WAS,miss,,,,,,,,,,Tomas Satoransky,0,,,missed,,Turnaround Fadeaway ,9,20,92,27.0,79.8,MISS Satoransky 9' Turnaround Fadeaway Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,5,6,00:09:39,00:02:21,00:00:02,27,BOS,rebound,,,,,,,,,,Guerschon Yabusele,,,,,,rebound defensive,,,,,,Yabusele REBOUND (Off:0 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,6,00:09:31,00:02:29,00:00:08,28,BOS,shot,,,,,,,,,,Terry Rozier,2,,,made,,Turnaround Fadeaway ,10,0,95,25.0,14.5,Rozier 10' Turnaround Fadeaway (5 PTS)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,6,00:09:15,00:02:45,00:00:16,29,WAS,miss,,,,,,,,,,Troy Brown Jr.,0,,,missed,,Pullup Jump Shot,16,152,57,40.2,83.3,MISS Brown Jr. 16' Pullup Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,6,00:09:12,00:02:48,00:00:03,30,BOS,rebound,,,,,,,,,,Terry Rozier,,,,,,rebound defensive,,,,,,Rozier REBOUND (Off:0 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,6,00:09:07,00:02:53,00:00:05,31,BOS,miss,,,,,,,,,,Terry Rozier,0,,,missed,,Step Back Jump Shot,25,82,235,16.8,28.5,MISS Rozier 25' 3PT Step Back Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,6,00:09:03,00:02:57,00:00:04,32,WAS,rebound,,,,,,,,,,Troy Brown Jr.,,,,,,rebound defensive,,,,,,Brown Jr. REBOUND (Off:0 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,8,00:08:58,00:03:02,00:00:05,33,WAS,shot,Bradley Beal,,,,,,,,,Thomas Bryant,2,,,made,,Alley Oop Dunk,2,-8,13,24.2,87.7,Bryant 2' Alley Oop Dunk (6 PTS) (Beal 1 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,8,00:08:37,00:03:23,00:00:21,35,BOS,miss,,,,,,,,,,Jaylen Brown,0,,,missed,,Driving Reverse Layup,1,-8,2,25.8,5.2,MISS Brown 1' Driving Reverse Layup
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,8,00:08:35,00:03:25,00:00:02,36,WAS,rebound,,,,,,,,,,Thomas Bryant,,,,,,rebound defensive,,,,,,Bryant REBOUND (Off:0 Def:1)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,8,00:08:28,00:03:32,00:00:07,37,WAS,miss,,,,,,,,,,Bobby Portis,0,,,missed,,Jump Shot,18,-130,120,12.0,77.0,MISS Portis 18' Jump Shot
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,8,00:08:26,00:03:34,00:00:02,38,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound offensive,,,,,,Beal REBOUND (Off:1 Def:0)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,10,00:08:25,00:03:35,00:00:01,39,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,Layup,4,11,35,26.1,85.5,Beal 4' Layup (4 PTS)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,7,10,00:08:25,00:03:35,00:00:00,40,BOS,violation,,,,,,,,,,Robert Williams III,,,,,,violation:defensive goaltending,,,,,,Williams III Violation:Defensive Goaltending (T.Brothers)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,9,10,00:08:10,00:03:50,00:00:15,41,BOS,shot,Terry Rozier,,,,,,,,,Jaylen Brown,2,,,made,,Layup,3,3,31,24.7,8.1,Brown 3' Layup (4 PTS) (Rozier 2 AST)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,9,10,00:07:55,00:04:05,00:00:15,42,BOS,foul,,,,,,,,Tomas Satoransky,,Robert Williams III,,,s.foul,,,s.foul,,,,,,Williams III S.FOUL (P1.T1) (T.Brothers)
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,9,10,00:07:55,00:04:05,00:00:00,44,WAS,free throw,,,,,,,1,,2,Tomas Satoransky,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Satoransky Free Throw 1 of 2
"=""0021801211""",2018-2019 Regular Season,2019-04-09,Semi Ojeleye,Guerschon Yabusele,Robert Williams III,Jaylen Brown,Terry Rozier,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,9,10,00:07:55,00:04:05,00:00:00,45,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WIZARDS Rebound
