game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Domantas Sabonis,Luke Kornet,,,,,,,Luke Kornet,,Noah Vonleh,,,,jump ball,,,,,,Jump Ball Kornet vs. Sabonis: Tip to Vonleh
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:43,00:00:17,00:00:17,7,NYK,turnover,,,,,,,,,,Kevin Knox,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Knox Step Out of Bounds Turnover (P1.T1)
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:31,00:00:29,00:00:12,8,IND,miss,,,,,,,,,,Domantas Sabonis,0,,,missed,,Turnaround Hook Shot,4,-10,35,26.0,8.5,MISS Sabonis 4' Turnaround Hook Shot
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:29,00:00:31,00:00:02,9,NYK,rebound,,,,,,,,,,Noah Vonleh,,,,,,rebound defensive,,,,,,Vonleh REBOUND (Off:0 Def:1)
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:15,00:00:45,00:00:14,11,NYK,turnover,,,,,,,,,,Luke Kornet,,,lost ball ,,Thaddeus Young,lost ball ,,,,,,"Young STEAL (1 STL), Kornet Lost Ball Turnover (P1.T2)"
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:08,00:00:52,00:00:07,13,IND,miss,,,,,,,,,,Thaddeus Young,0,,,missed,,Jump Shot,24,99,224,15.1,27.4,MISS Young 24' 3PT Jump Shot
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:06,00:00:54,00:00:02,14,NYK,rebound,,,,,,,,,,Noah Vonleh,,,,,,rebound defensive,,,,,,Vonleh REBOUND (Off:0 Def:2)
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:10:51,00:01:09,00:00:15,15,NYK,turnover,,,,,,,,,,Emmanuel Mudiay,,,bad pass ,,Thaddeus Young,bad pass ,,,,,,"Young STEAL (2 STL), Mudiay Bad Pass Turnover (P1.T3)"
"=""0021800623""",2018-2019 Regular Season,2019-01-11,Bojan Bogdanovic,Thaddeus Young,Domantas Sabonis,Darren Collison,Victor Oladipo,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,0,00:10:32,00:01:28,00:00:19,17,IND,shot,,,,,,,,,,Thaddeus Young,2,,,made,,Driving Hook Shot,6,23,55,22.7,10.5,Young 6' Driving Hook Shot (2 PTS)
