game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,0:12:00,0:00:00,0:00:00,4,GSW,jump ball,,Kevin Durant,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Draymond Green,,,,jump ball,,,,,,Jump Ball Nurkic vs. Durant: Tip to Green
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,0:11:45,0:00:15,0:00:15,7,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,24,215,115,3.5,16.5,MISS Thompson 24' 3PT Jump Shot
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,0:11:42,0:00:18,0:00:03,8,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,0:11:31,0:00:29,0:00:11,9,POR,shot,Damian Lillard,,,,,,,,,Al-Farouq Aminu,2,,,made,,unknown,0,2,1,25.2,88.9,Aminu  Driving Dunk (2 PTS) (Lillard 1 AST)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,0:11:14,0:00:46,0:00:17,11,GSW,shot,Draymond Green,,,,,,,,,Stephen Curry,2,,,made,,Pullup Jump Shot,21,137,163,11.3,21.3,Curry 21' Pullup Jump Shot (2 PTS) (Green 1 AST)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:58,0:01:02,0:00:16,13,POR,shot,Al-Farouq Aminu,,,,,,,,,Damian Lillard,3,,,made,,Jump Shot,29,97,272,34.7,61.8,Lillard 29' 3PT Jump Shot (3 PTS) (Aminu 1 AST)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:46,0:01:14,0:00:12,15,GSW,miss,,,,,,,,,,Kevon Looney,0,,,missed,,unknown,3,25,13,22.5,6.3,MISS Looney 3' Cutting Layup Shot
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:42,0:01:18,0:00:04,16,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound offensive,,,,,,Looney REBOUND (Off:1 Def:0)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:42,0:01:18,0:00:00,17,GSW,miss,,,,,,,,,,Kevon Looney,0,,,missed,,unknown,1,0,-6,25,4.4,MISS Looney 1' Tip Layup Shot
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:42,0:01:18,0:00:00,18,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound offensive,,,,,,Looney REBOUND (Off:2 Def:0)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:38,0:01:22,0:00:04,19,GSW,jump ball,,Kevon Looney,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Draymond Green,,,,jump ball,,,,,,Jump Ball Nurkic vs. Looney: Tip to Green
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:35,0:01:25,0:00:03,22,GSW,miss,,,,,,,,,,Stephen Curry,0,,,missed,,Jump Shot,34,105,321,14.5,37.1,MISS Curry 34' 3PT Jump Shot
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:33,0:01:27,0:00:02,23,POR,rebound,,,,,,,,,,CJ McCollum,,,,,,rebound defensive,,,,,,McCollum REBOUND (Off:0 Def:1)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:20,0:01:40,0:00:13,24,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Driving Hook Shot,5,-32,41,21.8,84.9,MISS Nurkic 5' Driving Hook Shot
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:19,0:01:41,0:00:01,25,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound offensive,,,,,,Nurkic REBOUND (Off:1 Def:0)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:17,0:01:43,0:00:02,26,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,unknown,3,24,15,27.4,87.5,MISS Nurkic 3' Driving Layup
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:15,0:01:45,0:00:02,27,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound offensive,,,,,,Nurkic REBOUND (Off:2 Def:0)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:12,0:01:48,0:00:03,28,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,25,184,172,43.4,71.8,MISS Aminu 25' 3PT Jump Shot
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,5,0:10:10,0:01:50,0:00:02,29,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Warriors Rebound
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,5,5,0:09:55,0:02:05,0:00:15,32,GSW,shot,Stephen Curry,,,,,,,,,Draymond Green,3,,,made,,Jump Shot,25,-160,198,41,24.8,Green 25' 3PT Jump Shot (3 PTS) (Curry 1 AST)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,5,5,0:09:42,0:02:18,0:00:13,34,GSW,foul,,,,,,,,Al-Farouq Aminu,,Kevin Durant,,,s.foul,,,s.foul,,,,,,Durant S.FOUL (P1.T1) (D.Richardson)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,5,6,0:09:42,0:02:18,0:00:00,36,POR,free throw,,,,,,,1,,2,Al-Farouq Aminu,1,,,made,,Free Throw 1 of 2,,,,,,Aminu Free Throw 1 of 2 (3 PTS)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,5,7,0:09:42,0:02:18,0:00:00,37,POR,free throw,,,,,,,2,,2,Al-Farouq Aminu,1,,,made,,Free Throw 2 of 2,,,,,,Aminu Free Throw 2 of 2 (4 PTS)
0021800862,2018-2019 Regular Season,2/13/2019,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,5,7,0:09:30,0:02:30,0:00:12,38,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Pullup Jump Shot,15,-3,148,25.3,19.8,MISS Durant 15' Pullup Jump Shot
