game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Myles Turner,DeMarcus Cousins,,,,,,,DeMarcus Cousins,,Draymond Green,,,,jump ball,,,,,,Jump Ball Cousins vs. Turner: Tip to Green
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:48,00:00:12,00:00:12,7,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,27,187,199,43.7,69.1,MISS Thompson 27' 3PT Jump Shot
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:46,00:00:14,00:00:02,8,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound offensive,,,,,,Cousins REBOUND (Off:1 Def:0)
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:42,00:00:18,00:00:04,10,GSW,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Turnaround Hook Shot,3,16,25,26.6,86.5,MISS Cousins 3' Turnaround Hook Shot
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:41,00:00:19,00:00:01,11,IND,rebound,,,,,,,,,,Wesley Matthews,,,,,,rebound defensive,,,,,,Matthews REBOUND (Off:0 Def:1)
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:26,00:00:34,00:00:15,12,IND,miss,,,,,,,,,,Wesley Matthews,0,,,missed,,Jump Shot,27,-157,215,40.7,26.5,MISS Matthews 27' 3PT Jump Shot
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:24,00:00:36,00:00:02,13,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:1 Def:1)
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:14,00:00:46,00:00:10,14,GSW,turnover,,,,,,,,,,Kevin Durant,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Durant Step Out of Bounds Turnover (P1.T1)
"=""0021801079""",2018-2019 Regular Season,2019-03-21,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:10:54,00:01:06,00:00:20,15,IND,miss,,,,Kevin Durant,,,,,,Thaddeus Young,0,,,missed,,Dunk,3,3,27,24.7,7.7,"MISS Young 3' Dunk, Durant BLOCK (1 BLK)"
