game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Deandre Ayton,Ivica Zubac,,,,,,,Ivica Zubac,,Danilo Gallinari,,,,jump ball,,,,,,Jump Ball Zubac vs. Ayton: Tip to Gallinari
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,2,00:11:40,00:00:20,00:00:20,7,LAC,shot,Danilo Gallinari,,,,,,,,,Landry Shamet,2,,,made,,unknown,2,16,5,26.6,88.5,Shamet 2' Cutting Layup Shot (2 PTS) (Gallinari 1 AST)
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,2,00:11:21,00:00:39,00:00:19,9,PHX,shot,Devin Booker,,,,,,,,,Deandre Ayton,2,,,made,,Turnaround Bank Hook Shot,3,13,23,23.7,7.3,Ayton 3' Turnaround Bank Hook Shot (2 PTS) (Booker 1 AST)
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,4,00:11:05,00:00:55,00:00:16,11,LAC,shot,,,,,,,,,,Danilo Gallinari,2,,,made,,Driving Finger Roll Layup,3,27,14,27.7,87.6,Gallinari 3' Driving Finger Roll Layup (2 PTS)
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,4,4,00:10:44,00:01:16,00:00:21,12,PHX,shot,Mikal Bridges,,,,,,,,,Josh Jackson,2,,,made,,unknown,3,-5,29,25.5,7.9,Jackson 3' Driving Floating Bank Jump Shot (2 PTS) (Bridges 1 AST)
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,4,4,00:10:34,00:01:26,00:00:10,13,LAC,miss,,,,,,,,,,Shai Gilgeous-Alexander,0,,,missed,,Pullup Jump Shot,15,-98,113,15.2,77.7,MISS Gilgeous-Alexander 15' Pullup Jump Shot
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,4,4,00:10:31,00:01:29,00:00:03,14,PHX,rebound,,,,,,,,,,Devin Booker,,,,,,rebound defensive,,,,,,Booker REBOUND (Off:0 Def:1)
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,6,4,00:10:20,00:01:40,00:00:11,16,PHX,shot,Mikal Bridges,,,,,,,,,Josh Jackson,2,,,made,,Turnaround Hook Shot,3,-24,10,27.4,6.0,Jackson 3' Turnaround Hook Shot (4 PTS) (Bridges 2 AST)
"=""0021800863""",2018-2019 Regular Season,2019-02-13,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,6,4,00:10:05,00:01:55,00:00:15,18,LAC,turnover,,,,,,,,,,Patrick Beverley,,,bad pass ,,Tyler Johnson,bad pass ,,,,,,"Johnson STEAL (1 STL), Beverley Bad Pass Turnover (P1.T1)"
