game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Luke Kornet,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Harrison Barnes,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Kornet: Tip to Barnes
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:40,00:00:20,00:00:20,7,SAC,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Hook Shot,6,57,26,30.7,86.4,MISS Barnes 6' Hook Shot
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:37,00:00:23,00:00:03,8,NYK,rebound,,,,,,,,,,Noah Vonleh,,,,,,rebound defensive,,,,,,Vonleh REBOUND (Off:0 Def:1)
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:25,00:00:35,00:00:12,9,NYK,shot,Damyean Dotson,,,,,,,,,Kevin Knox,2,,,made,,Hook Shot,8,-51,64,30.1,11.4,Knox 8' Hook Shot (2 PTS) (Dotson 1 AST)
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:11:16,00:00:44,00:00:09,10,SAC,shot,Buddy Hield,,,,,,,,,Bogdan Bogdanovic,3,,,made,,Jump Shot,24,-166,180,8.4,71.0,Bogdanovic 24' 3PT Jump Shot (3 PTS) (Hield 1 AST)
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:11:01,00:00:59,00:00:15,12,NYK,miss,,,,,,,,,,Noah Vonleh,0,,,missed,,Jump Shot,20,0,199,25.0,24.9,MISS Vonleh 20' Jump Shot
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:10:56,00:01:04,00:00:05,13,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:10:53,00:01:07,00:00:03,14,NYK,foul,,,,,,,,Harrison Barnes,,Kevin Knox,,,s.foul,,,s.foul,,,,,,Knox S.FOUL (P1.T1) (D.Taylor)
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:10:53,00:01:07,00:00:00,16,SAC,free throw,,,,,,,1,,2,Harrison Barnes,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Barnes Free Throw 1 of 2
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:10:53,00:01:07,00:00:00,17,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KINGS Rebound
"=""0021800957""",2018-2019 Regular Season,2019-03-04,Kevin Knox,Noah Vonleh,Luke Kornet,Damyean Dotson,Dennis Smith Jr.,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:53,00:01:07,00:00:00,18,SAC,free throw,,,,,,,2,,2,Harrison Barnes,1,,,made,,Free Throw 2 of 2,,,,,,Barnes Free Throw 2 of 2 (1 PTS)
