game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Enes Kanter,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Trae Young,,,,jump ball,,,,,,Jump Ball Dedmon vs. Kanter: Tip to Young
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:11:47,00:00:13,00:00:13,7,ATL,miss,,,,,,,,,,John Collins,0,,,missed,,Jump Shot,25,-111,221,13.9,66.9,MISS Collins 25' 3PT Jump Shot
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,0,00:11:45,00:00:15,00:00:02,8,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound offensive,,,,,,Huerter REBOUND (Off:1 Def:0)
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,0,2,00:11:32,00:00:28,00:00:13,10,ATL,shot,Trae Young,,,,,,,,,John Collins,2,,,made,,Alley Oop Dunk,1,0,11,25.0,87.9,Collins 1' Alley Oop Dunk (2 PTS) (Young 1 AST)
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,3,2,00:11:09,00:00:51,00:00:23,12,POR,shot,,,,,,,,,,Damian Lillard,3,,,made,,Pullup Jump Shot,25,-164,193,41.4,24.3,Lillard 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,3,5,00:11:00,00:01:00,00:00:09,13,ATL,shot,John Collins,,,,,,,,,Trae Young,3,,,made,,Pullup Jump Shot,34,1,341,25.1,54.9,Young 34' 3PT Pullup Jump Shot (3 PTS) (Collins 1 AST)
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,3,5,00:10:43,00:01:17,00:00:17,15,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,Jump Shot,25,214,134,3.6,18.4,MISS Harkless 25' 3PT Jump Shot
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,3,5,00:10:41,00:01:19,00:00:02,16,ATL,rebound,,,,,,,,,,Trae Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:1)
"=""0021801131""",2018-2019 Regular Season,2019-03-29,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Justin Anderson,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,1,3,5,00:10:37,00:01:23,00:00:04,17,ATL,miss,,,,,,,,,,Justin Anderson,0,,,missed,,Pullup Jump Shot,25,122,222,37.2,66.8,MISS Anderson 25' 3PT Pullup Jump Shot
