game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,DeAndre Jordan,Myles Turner,,,,,,,Myles Turner,,Luka Doncic,,,,jump ball,,,,,,Jump Ball Turner vs. Jordan: Tip to Doncic
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:49,00:00:11,00:00:11,7,IND,foul,,,,,,,,DeAndre Jordan,,Myles Turner,,,p.foul,,,p.foul,,,,,,Turner P.FOUL (P1.T1) (B.Nansel)
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:37,00:00:23,00:00:12,9,DAL,turnover,,,,,,,,,,Wesley Matthews,,,bad pass ,,Myles Turner,bad pass ,,,,,,"Matthews Bad Pass Turnover (P1.T1), Turner STEAL (1 STL)"
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:30,00:00:30,00:00:07,11,DAL,foul,,,,,,,,Bojan Bogdanovic,,DeAndre Jordan,,,s.foul,,,s.foul,,,,,,Jordan S.FOUL (P1.T1) (C.Blair)
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,1,00:11:30,00:00:30,00:00:00,13,IND,free throw,,,,,,,1,,2,Bojan Bogdanovic,1,,,made,,Free Throw 1 of 2,,,,,,Bogdanovic Free Throw 1 of 2 (1 PTS)
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:30,00:00:30,00:00:00,14,IND,free throw,,,,,,,2,,2,Bojan Bogdanovic,1,,,made,,Free Throw 2 of 2,,,,,,Bogdanovic Free Throw 2 of 2 (2 PTS)
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:13,00:00:47,00:00:17,15,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,Step Back Jump Shot,30,147,267,10.3,31.7,MISS Doncic 30' 3PT Step Back Jump Shot
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:09,00:00:51,00:00:04,16,DAL,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound offensive,,,,,,Jordan REBOUND (Off:1 Def:0)
"=""0021800681""",2018-2019 Regular Season,2019-01-19,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,2,00:11:08,00:00:52,00:00:01,17,DAL,shot,,,,,,,,,,DeAndre Jordan,2,,,made,,Putback Dunk,0,0,0,25.0,5.0,Jordan  Putback Dunk (2 PTS)
