game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Bobby Portis,Jarrett Allen,,,,,,,Jarrett Allen,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Allen vs. Portis: Tip to Russell
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,0,00:11:43,00:00:17,00:00:17,7,BKN,miss,,,,,,,,,,Jarrett Allen,0,,,missed,,Turnaround Hook Shot,4,31,20,28.1,87.0,MISS Allen 4' Turnaround Hook Shot
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,0,00:11:41,00:00:19,00:00:02,8,WAS,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,0,00:11:29,00:00:31,00:00:12,9,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Pullup Jump Shot,12,29,116,22.1,16.6,MISS Beal 12' Pullup Jump Shot
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,0,00:11:25,00:00:35,00:00:04,10,BKN,rebound,,,,,,,,,,Caris LeVert,,,,,,rebound defensive,,,,,,LeVert REBOUND (Off:0 Def:1)
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,2,00:11:10,00:00:50,00:00:15,11,BKN,shot,,,,,,,,,,Treveon Graham,2,,,made,,unknown,2,15,16,26.5,87.4,Graham 2' Driving Layup (2 PTS)
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,2,00:11:04,00:00:56,00:00:06,12,WAS,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Pullup Jump Shot,25,137,206,11.3,25.6,MISS Ariza 25' 3PT Pullup Jump Shot
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,2,00:11:02,00:00:58,00:00:02,13,WAS,rebound,,,,,,,,,,Tomas Satoransky,,,,,,rebound offensive,,,,,,Satoransky REBOUND (Off:1 Def:0)
"=""0021800914""",2018-2019 Regular Season,2019-02-27,Jeff Green,Trevor Ariza,Bobby Portis,Bradley Beal,Tomas Satoransky,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,1,0,2,00:10:56,00:01:04,00:00:06,14,WAS,miss,,,,,,,,,,Bobby Portis,0,,,missed,,Turnaround Hook Shot,7,-33,63,28.3,11.3,MISS Portis 7' Turnaround Hook Shot
