game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Enes Kanter,Robin Lopez,,,,,,,Robin Lopez,,Shaquille Harrison,,,,jump ball,,,,,,Jump Ball Lopez vs. Kanter: Tip to Harrison
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,0,0,00:11:45,00:00:15,00:00:15,7,CHI,miss,,,,,,,,,,Wayne Selden,0,,,missed,,Jump Shot,23,226,-26,47.6,91.6,MISS Selden  3PT Jump Shot
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,0,0,00:11:40,00:00:20,00:00:05,8,POR,rebound,,,,,,,,,,Jake Layman,,,,,,rebound defensive,,,,,,Layman REBOUND (Off:0 Def:1)
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,2,0,00:11:27,00:00:33,00:00:13,9,POR,shot,Maurice Harkless,,,,,,,,,Al-Farouq Aminu,2,,,made,,unknown,1,-6,-5,25.6,4.5,Aminu 1' Driving Layup (2 PTS) (Harkless 1 AST)
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,2,2,00:11:13,00:00:47,00:00:14,11,CHI,shot,Robin Lopez,,,,,,,,,Shaquille Harrison,2,,,made,,unknown,1,6,5,25.6,88.5,Harrison 1' Driving Layup (2 PTS) (Lopez 1 AST)
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,2,2,00:10:46,00:01:14,00:00:27,13,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,23,-232,1,48.2,5.1,MISS Aminu  3PT Jump Shot
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,2,2,00:10:43,00:01:17,00:00:03,14,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound offensive,,,,,,Lillard REBOUND (Off:1 Def:0)
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,2,2,00:10:42,00:01:18,00:00:01,15,CHI,foul,,,,,,,,Jake Layman,,Antonio Blakeney,,,p.foul,,,p.foul,,,,,,Blakeney P.FOUL (P1.T1) (T.Brown)
"=""0021801117""",2018-2019 Regular Season,2019-03-27,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,Jake Layman,Damian Lillard,Brandon Sampson,Wayne Selden,Robin Lopez,Antonio Blakeney,Shaquille Harrison,1,2,2,00:10:36,00:01:24,00:00:06,17,CHI,foul,,,,,,,,Enes Kanter,,Wayne Selden,,,s.foul,,,s.foul,,,,,,Selden S.FOUL (P1.T2) (L.Wood)
