game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Robin Lopez,Hassan Whiteside,,,,,,,Hassan Whiteside,,Ryan Arcidiacono,,,,jump ball,,,,,,Jump Ball Whiteside vs. Lopez: Tip to Arcidiacono
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:44,00:00:16,00:00:16,7,CHI,turnover,,,,,,,,,,Robin Lopez,,,bad pass ,,Wayne Ellington,bad pass ,,,,,,"Lopez Bad Pass Turnover (P1.T1), Ellington STEAL (1 STL)"
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:25,00:00:35,00:00:19,9,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,27,-155,216,9.5,67.4,MISS Richardson 27' 3PT Jump Shot
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:22,00:00:38,00:00:03,10,CHI,rebound,,,,,,,,,,Ryan Arcidiacono,,,,,,rebound defensive,,,,,,Arcidiacono REBOUND (Off:0 Def:1)
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:13,00:00:47,00:00:09,11,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,Jump Shot,25,-151,197,40.1,24.7,MISS Markkanen 25' 3PT Jump Shot
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:11:11,00:00:49,00:00:02,12,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,2,00:11:03,00:00:57,00:00:08,13,MIA,shot,,,,,,,,,,Justise Winslow,2,,,made,,Pullup Jump Shot,12,-36,118,21.4,77.2,Winslow 12' Pullup Jump Shot (2 PTS)
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,2,00:10:48,00:01:12,00:00:15,14,CHI,turnover,,,,,,,,,,Lauri Markkanen,,,lost ball ,,James Johnson,lost ball ,,,,,,"Markkanen Lost Ball Turnover (P1.T2), Johnson STEAL (1 STL)"
"=""0021800757""",2018-2019 Regular Season,2019-01-30,Wayne Selden,Lauri Markkanen,Robin Lopez,Ryan Arcidiacono,Kris Dunn,Wayne Ellington,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,2,00:10:38,00:01:22,00:00:10,16,MIA,miss,,,,,,,,,,Justise Winslow,0,,,missed,,unknown,7,-54,41,19.6,84.9,MISS Winslow 7' Driving Floating Jump Shot
