game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,BOS,jump ball,,Al Horford,Brook Lopez,,,,,,,Brook Lopez,,Kyrie Irving,,,,jump ball,,,,,,Jump Ball Lopez vs. Horford: Tip to Irving
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:11:50,00:00:10,00:00:10,7,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Jump Shot,25,242,57,0.8,10.7,MISS Horford 25' 3PT Jump Shot
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:11:46,00:00:14,00:00:04,8,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:30,00:00:30,00:00:16,9,MIL,shot,,,,,,,,,,Khris Middleton,3,,,made,,Jump Shot,27,-110,249,14.0,64.1,Middleton 27' 3PT Jump Shot (3 PTS)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:19,00:00:41,00:00:11,10,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,unknown,4,12,37,23.8,8.7,MISS Irving 4' Driving Layup
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:16,00:00:44,00:00:03,11,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound offensive,,,,,,Horford REBOUND (Off:1 Def:0)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:15,00:00:45,00:00:01,12,BOS,miss,,,,,,,,,,Jaylen Brown,0,,,missed,,Jump Shot,27,-133,235,38.3,28.5,MISS Brown 27' 3PT Jump Shot
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:11,00:00:49,00:00:04,13,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:05,00:00:55,00:00:06,14,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,unknown,5,-43,33,20.7,85.7,MISS Antetokounmpo 5' Driving Layup
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:03,00:00:57,00:00:02,15,BOS,rebound,,,,,,,,,,Marcus Morris,,,,,,rebound defensive,,,,,,Morris REBOUND (Off:0 Def:1)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:10:56,00:01:04,00:00:07,16,MIL,foul,,,,,,,,Jayson Tatum,,Eric Bledsoe,,,p.foul,,,p.foul,,,,,,Bledsoe P.FOUL (P1.T1) (T.Ford)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:10:41,00:01:19,00:00:15,18,BOS,shot,,,,,,,,,,Kyrie Irving,2,,,made,,unknown,2,3,16,24.7,6.6,Irving 2' Driving Layup (2 PTS)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:10:07,00:01:53,00:00:34,19,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Turnaround Jump Shot,14,140,-15,39.0,90.5,MISS Middleton 14' Turnaround Jump Shot
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:10:07,00:01:53,00:00:00,21,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,BUCKS Rebound
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:10:07,00:01:53,00:00:00,57,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,BUCKS Turnover: Shot Clock (T#1)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:09:57,00:02:03,00:00:10,22,BOS,turnover,,,,,,,,,,Kyrie Irving,,,bad pass ,,Eric Bledsoe,bad pass ,,,,,,"Irving Bad Pass Turnover (P1.T1), Bledsoe STEAL (1 STL)"
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:09:48,00:02:12,00:00:09,24,MIL,miss,,,,,,,,,,Eric Bledsoe,0,,,missed,,Jump Shot,27,-193,189,5.7,70.1,MISS Bledsoe 27' 3PT Jump Shot
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,2,3,00:09:45,00:02:15,00:00:03,25,BOS,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
"=""0041800201""",2019 Playoff,2019-04-28,Jayson Tatum,Al Horford,Marcus Morris,Jaylen Brown,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,4,3,00:09:41,00:02:19,00:00:04,26,BOS,shot,Kyrie Irving,,,,,,,,,Jaylen Brown,2,,,made,,Turnaround Jump Shot,12,94,73,15.6,12.3,Brown 12' Turnaround Jump Shot (2 PTS) (Irving 1 AST)
