game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Nikola Jokic,Steven Adams,,,,,,,Steven Adams,,Jerami Grant,,,,jump ball,,,,,,Jump Ball Adams vs. Jokic: Tip to Grant
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:39,00:00:21,00:00:21,7,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Step Back Jump Shot,27,145,222,39.5,66.8,MISS George 27' 3PT Step Back Jump Shot
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:36,00:00:24,00:00:03,8,DEN,rebound,,,,,,,,,,Jamal Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,0,00:11:21,00:00:39,00:00:15,9,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,Jump Shot,13,-131,22,38.1,7.2,Jokic 13' Jump Shot (2 PTS)
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,2,00:11:04,00:00:56,00:00:17,10,OKC,shot,Russell Westbrook,,,,,,,,,Jerami Grant,2,,,made,,Jump Shot,19,186,-10,43.6,90.0,Grant 19' Jump Shot (2 PTS) (Westbrook 1 AST)
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,2,00:10:49,00:01:11,00:00:15,12,DEN,shot,Gary Harris,,,,,,,,,Jamal Murray,2,,,made,,unknown,2,22,-3,22.8,4.7,Murray 2' Cutting Layup Shot (2 PTS) (Harris 1 AST)
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,4,4,00:10:38,00:01:22,00:00:11,14,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,unknown,3,-31,5,21.9,88.5,Westbrook 3' Driving Layup (2 PTS)
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,4,00:10:23,00:01:37,00:00:15,15,DEN,shot,Jamal Murray,,,,,,,,,Will Barton,3,,,made,,Pullup Jump Shot,27,-112,247,36.2,29.7,Barton 27' 3PT Pullup Jump Shot (3 PTS) (Murray 1 AST)
"=""0021801133""",2018-2019 Regular Season,2019-03-29,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,7,4,00:10:07,00:01:53,00:00:16,16,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,unknown,0,1,3,25.1,88.7,MISS Westbrook  Driving Layup
