game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Jakob Poeltl,Thomas Bryant,,,,,,,Thomas Bryant,,Derrick White,,,,jump ball,,,,,,Jump Ball Bryant vs. Poeltl: Tip to White
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,0,00:11:46,00:00:14,00:00:14,7,SAS,shot,Derrick White,,,,,,,,,DeMar DeRozan,2,,,made,,unknown,17,141,89,10.9,13.9,DeRozan 17' Turnaround Fadeaway Bank Jump Shot (2 PTS) (White 1 AST)
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,0,00:11:33,00:00:27,00:00:13,8,SAS,foul,,,,,,,,Bradley Beal,,Jakob Poeltl,,,s.foul,,,s.foul,,,,,,Poeltl S.FOUL (P1.T1) (S.Wright)
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,0,00:11:33,00:00:27,00:00:00,10,WAS,free throw,,,,,,,1,,2,Bradley Beal,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Beal Free Throw 1 of 2
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,0,00:11:33,00:00:27,00:00:00,11,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WIZARDS Rebound
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,1,00:11:33,00:00:27,00:00:00,12,WAS,free throw,,,,,,,2,,2,Bradley Beal,1,,,made,,Free Throw 2 of 2,,,,,,Beal Free Throw 2 of 2 (1 PTS)
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,1,00:11:21,00:00:39,00:00:12,13,SAS,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Turnaround Jump Shot,11,92,55,15.8,10.5,MISS DeRozan 11' Turnaround Jump Shot
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,1,00:11:19,00:00:41,00:00:02,14,WAS,rebound,,,,,,,,,,Troy Brown Jr.,,,,,,rebound defensive,,,,,,Brown Jr. REBOUND (Off:0 Def:1)
"=""0021801182""",2018-2019 Regular Season,2019-04-05,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,Troy Brown Jr.,Bobby Portis,Thomas Bryant,Bradley Beal,Tomas Satoransky,1,2,1,00:10:56,00:01:04,00:00:23,16,WAS,miss,,,,,,,,,,Tomas Satoransky,0,,,missed,,Jump Bank Shot,6,53,29,30.3,86.1,MISS Satoransky 6' Jump Bank Shot
