game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Joel Embiid,Ivica Zubac,,,,,,,Ivica Zubac,,Rajon Rondo,,,,jump ball,,,,,,Jump Ball Zubac vs. Embiid: Tip to Rondo
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:45,00:00:15,00:00:15,7,LAL,turnover,,,,,,,,,,Ivica Zubac,,,bad pass ,,Jimmy Butler,bad pass ,,,,,,"Butler STEAL (1 STL), Zubac Bad Pass Turnover (P1.T1)"
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,0,00:11:41,00:00:19,00:00:04,9,PHI,shot,Jimmy Butler,,,,,,,,,Ben Simmons,2,,,made,,unknown,1,10,6,24.0,5.6,Simmons 1' Running Alley Oop Layup Shot (2 PTS) (Butler 1 AST)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,2,00:11:21,00:00:39,00:00:20,11,LAL,shot,,,,,,,,,,Rajon Rondo,2,,,made,,unknown,8,12,75,26.2,81.5,Rondo 8' Driving Floating Jump Shot (2 PTS)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,2,00:10:57,00:01:03,00:00:24,12,PHI,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Jump Shot,25,152,199,9.8,24.9,MISS Butler 25' 3PT Jump Shot
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,2,00:10:53,00:01:07,00:00:04,13,LAL,rebound,,,,,,,,,,Michael Beasley,,,,,,rebound defensive,,,,,,Beasley REBOUND (Off:0 Def:1)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,2,00:10:46,00:01:14,00:00:07,14,LAL,turnover,,,,,,,,,,Ivica Zubac,,,traveling ,,,traveling ,,,,,,Zubac Traveling Turnover (P2.T2)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,2,00:10:40,00:01:20,00:00:06,15,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,Jump Shot,26,20,260,23.0,31.0,MISS Embiid 26' 3PT Jump Shot
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,2,2,00:10:37,00:01:23,00:00:03,16,PHI,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound offensive,,,,,,Chandler REBOUND (Off:1 Def:0)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,5,2,00:10:31,00:01:29,00:00:06,17,PHI,shot,Wilson Chandler,,,,,,,,,JJ Redick,3,,,made,,Pullup Jump Shot,24,227,71,2.3,12.1,Redick 24' 3PT Pullup Jump Shot (3 PTS) (Chandler 1 AST)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,5,2,00:10:20,00:01:40,00:00:11,19,LAL,miss,,,,Ben Simmons,,,,,,Brandon Ingram,0,,,missed,,Pullup Jump Shot,17,147,92,39.7,79.8,"Simmons BLOCK (1 BLK), MISS Ingram 17' Pullup Jump Shot"
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,5,2,00:10:17,00:01:43,00:00:03,21,PHI,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:1 Def:1)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,7,2,00:10:08,00:01:52,00:00:09,22,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Turnaround Jump Shot,7,65,37,18.5,8.7,Simmons 7' Turnaround Jump Shot (4 PTS)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,7,2,00:10:08,00:01:52,00:00:00,23,LAL,foul,,,,,,,,Ben Simmons,,Brandon Ingram,,,s.foul,,,s.foul,,,,,,Ingram S.FOUL (P1.T1) (K.Mauer)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,8,2,00:10:08,00:01:52,00:00:00,25,PHI,free throw,,,,,,,1,,1,Ben Simmons,1,,,made,,Free Throw 1 of 1,,,,,,Simmons Free Throw 1 of 1 (5 PTS)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,8,2,00:09:58,00:02:02,00:00:10,26,LAL,turnover,,,,,,,,,,Rajon Rondo,,,,,,unknown,,,,,,Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,8,2,00:09:41,00:02:19,00:00:17,27,LAL,foul,,,,,,,,Joel Embiid,,Ivica Zubac,,,s.foul,,,s.foul,,,,,,Zubac S.FOUL (P1.T2) (K.Mauer)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,9,2,00:09:41,00:02:19,00:00:00,29,PHI,free throw,,,,,,,1,,2,Joel Embiid,1,,,made,,Free Throw 1 of 2,,,,,,Embiid Free Throw 1 of 2 (1 PTS)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,10,2,00:09:41,00:02:19,00:00:00,30,PHI,free throw,,,,,,,2,,2,Joel Embiid,1,,,made,,Free Throw 2 of 2,,,,,,Embiid Free Throw 2 of 2 (2 PTS)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,10,2,00:09:29,00:02:31,00:00:12,31,LAL,miss,,,,,,,,,,Kentavious Caldwell-Pope,0,,,missed,,unknown,2,16,10,26.6,88.0,MISS Caldwell-Pope 2' Cutting Layup Shot
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,10,2,00:09:25,00:02:35,00:00:04,32,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,12,2,00:09:24,00:02:36,00:00:01,33,PHI,shot,Ben Simmons,,,,,,,,,Jimmy Butler,2,,,made,,unknown,2,5,16,24.5,6.6,Butler 2' Running Alley Oop Dunk Shot (2 PTS) (Simmons 1 AST)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,12,2,00:09:23,00:02:37,00:00:01,35,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,LAKERS Timeout: Regular (Full 1 Short 0)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,12,2,00:09:03,00:02:57,00:00:20,36,LAL,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Floating Jump Shot,5,3,52,25.3,83.8,MISS Beasley 5' Floating Jump Shot
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,12,2,00:09:00,00:03:00,00:00:03,37,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,14,2,00:08:55,00:03:05,00:00:05,38,PHI,shot,Jimmy Butler,,,,,,,,,Joel Embiid,2,,,made,,Floating Jump Shot,15,40,142,21.0,19.2,Embiid 15' Floating Jump Shot (4 PTS) (Butler 2 AST)
"=""0021800755""",2018-2019 Regular Season,2019-01-29,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,Brandon Ingram,Michael Beasley,Ivica Zubac,Kentavious Caldwell-Pope,Rajon Rondo,1,14,2,00:08:42,00:03:18,00:00:13,40,LAL,miss,,,,,,,,,,Brandon Ingram,0,,,missed,,unknown,2,11,21,26.1,86.9,MISS Ingram 2' Cutting Layup Shot
