game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Nikola Jokic,Enes Kanter,,,,,,,Enes Kanter,,Al-Farouq Aminu,,,,jump ball,,,,,,Jump Ball Kanter vs. Jokic: Tip to Aminu
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:42,00:00:18,00:00:18,7,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,unknown,14,-46,133,20.4,75.7,MISS McCollum 14' Driving Floating Jump Shot
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:39,00:00:21,00:00:03,8,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:31,00:00:29,00:00:08,9,DEN,miss,,,,Enes Kanter,,,,,,Paul Millsap,0,,,missed,,unknown,3,1,31,24.9,8.1,"MISS Millsap 3' Driving Layup, Kanter BLOCK (1 BLK)"
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:28,00:00:32,00:00:03,11,POR,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:26,00:00:34,00:00:02,12,DEN,foul,,,,,,,,Al-Farouq Aminu,,Jamal Murray,,,s.foul,,,s.foul,,,,,,Murray S.FOUL (P1.T1) (M.Callahan)
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,1,00:11:26,00:00:34,00:00:00,14,POR,free throw,,,,,,,1,,2,Al-Farouq Aminu,1,,,made,,Free Throw 1 of 2,,,,,,Aminu Free Throw 1 of 2 (1 PTS)
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,2,00:11:26,00:00:34,00:00:00,15,POR,free throw,,,,,,,2,,2,Al-Farouq Aminu,1,,,made,,Free Throw 2 of 2,,,,,,Aminu Free Throw 2 of 2 (2 PTS)
"=""0041800233""",2019 Playoff,2019-05-03,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,2,00:11:18,00:00:42,00:00:08,16,DEN,miss,,,,,,,,,,Torrey Craig,0,,,missed,,Jump Shot,24,164,178,8.6,22.8,MISS Craig 24' 3PT Jump Shot
