game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Marc Gasol,Bismack Biyombo,,,,,,,Bismack Biyombo,,Jevon Carter,,,,jump ball,,,,,,Jump Ball Biyombo vs. Gasol: Tip to Carter
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:40,00:00:20,00:00:20,7,CHA,violation,,,,,,,,,,Nicolas Batum,,,,,,violation:kicked ball,,,,,,Batum Violation:Kicked Ball (P.Ransom)
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:34,00:00:26,00:00:06,8,MEM,turnover,,,,,,,,,,JaMychal Green,,,bad pass ,,Jeremy Lamb,bad pass ,,,,,,"Green Bad Pass Turnover (P1.T1), Lamb STEAL (1 STL)"
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:26,00:00:34,00:00:08,10,CHA,miss,,,,,,,,,,Jeremy Lamb,0,,,missed,,Layup,7,-66,26,18.4,86.4,MISS Lamb 7' Layup
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:23,00:00:37,00:00:03,11,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:19,00:00:41,00:00:04,12,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Jump Shot,24,25,242,22.5,29.2,MISS Gasol 24' 3PT Jump Shot
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:15,00:00:45,00:00:04,13,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound defensive,,,,,,Lamb REBOUND (Off:0 Def:1)
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,0,0,00:11:00,00:01:00,00:00:15,14,CHA,turnover,,,,,,,,,,Kemba Walker,,,,,,unknown,,,,,,Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800770""",2018-2019 Regular Season,2019-02-01,Justin Holiday,JaMychal Green,Marc Gasol,Jevon Carter,Shelvin Mack,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,1,3,0,00:10:35,00:01:25,00:00:25,15,MEM,shot,Shelvin Mack,,,,,,,,,Justin Holiday,3,,,made,,Jump Shot,23,-226,11,47.6,6.1,Holiday  3PT Jump Shot (3 PTS) (Mack 1 AST)
