game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Andrew Bogut,,,,,,,Andrew Bogut,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Bogut vs. Drummond: Tip to Jackson
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:43,00:00:17,00:00:17,7,DET,miss,,,,,,,,,,Wayne Ellington,0,,,missed,,Jump Shot,27,171,213,7.9,26.3,MISS Ellington 27' 3PT Jump Shot
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:41,00:00:19,00:00:02,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:39,00:00:21,00:00:02,10,,turnover,,,,,,,,,,,,,5 second violation,,,5 second violation,,,,,,Pistons Turnover: 5 Second Violation (T#1)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:25,00:00:35,00:00:14,11,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,17,112,134,36.2,75.6,MISS Thompson 17' Jump Shot
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,0,0,00:11:24,00:00:36,00:00:01,12,DET,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound defensive,,,,,,Griffin REBOUND (Off:0 Def:1)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,3,0,00:11:16,00:00:44,00:00:08,13,DET,shot,Reggie Jackson,,,,,,,,,Blake Griffin,3,,,made,,Jump Shot,27,73,255,17.7,30.5,Griffin 27' 3PT Jump Shot (3 PTS) (Jackson 1 AST)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,3,0,00:11:00,00:01:00,00:00:16,15,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,unknown,11,-11,106,23.9,78.4,MISS Thompson 11' Driving Floating Jump Shot
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,3,0,00:10:59,00:01:01,00:00:01,16,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,3,0,00:10:37,00:01:23,00:00:22,17,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Driving Finger Roll Layup,5,18,47,23.2,9.7,MISS Drummond 5' Driving Finger Roll Layup
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,3,0,00:10:35,00:01:25,00:00:02,18,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:0 Def:1)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,3,3,00:10:24,00:01:36,00:00:11,19,GSW,shot,Draymond Green,,,,,,,,,Stephen Curry,3,,,made,,Pullup Jump Shot,24,234,29,48.4,86.1,Curry 24' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,5,3,00:10:01,00:01:59,00:00:23,21,DET,shot,Blake Griffin,,,,,,,,,Bruce Brown,2,,,made,,Layup,2,-15,20,26.5,7.0,Brown 3' Layup (2 PTS) (Griffin 1 AST)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,5,5,00:09:47,00:02:13,00:00:14,23,GSW,shot,Draymond Green,,,,,,,,,Stephen Curry,2,,,made,,Pullup Jump Shot,20,129,150,37.9,74.0,Curry 20' Pullup Jump Shot (5 PTS) (Green 2 AST)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,5,5,00:09:26,00:02:34,00:00:21,25,GSW,foul,,,,,,,,Blake Griffin,,Draymond Green,,,s.foul,,,s.foul,,,,,,Green S.FOUL (P1.T1) (J.Tiven)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,6,5,00:09:26,00:02:34,00:00:00,27,DET,free throw,,,,,,,1,,2,Blake Griffin,1,,,made,,Free Throw 1 of 2,,,,,,Griffin Free Throw 1 of 2 (4 PTS)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,7,5,00:09:26,00:02:34,00:00:00,28,DET,free throw,,,,,,,2,,2,Blake Griffin,1,,,made,,Free Throw 2 of 2,,,,,,Griffin Free Throw 2 of 2 (5 PTS)
"=""0021801101""",2018-2019 Regular Season,2019-03-24,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,1,7,5,00:09:17,00:02:43,00:00:09,29,GSW,foul,,,,,,,,Wayne Ellington,,Kevin Durant,,,off.foul,,,off.foul,,,,,,Durant OFF.Foul (P1) (J.Tiven)
