game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:12:00,0:00:00,0:00:00,4,SAC,jump ball,,Bismack Biyombo,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,De'Aaron Fox,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Biyombo: Tip to Fox
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:11:43,0:00:17,0:00:17,7,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Jump Shot,24,232,67,48.2,82.3,MISS Hield 24' 3PT Jump Shot
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:11:41,0:00:19,0:00:02,8,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound defensive,,,,,,Lamb REBOUND (Off:0 Def:1)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:11:32,0:00:28,0:00:09,9,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,21,8,205,24.2,25.5,MISS Batum 21' Jump Shot
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:11:30,0:00:30,0:00:02,10,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,0:11:22,0:00:38,0:00:08,11,SAC,turnover,,,,,,,,,,Buddy Hield,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Hield Step Out of Bounds Turnover (P1.T1)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,0:11:05,0:00:55,0:00:17,12,CHA,shot,Kemba Walker,,,,,,,,,Bismack Biyombo,2,,,made,,Finger Roll Layup,2,-1,16,25.1,6.6,Biyombo 2' Finger Roll Layup (2 PTS) (Walker 1 AST)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,0:10:54,0:01:06,0:00:11,14,CHA,foul,,,,,,,,Buddy Hield,,Nicolas Batum,,,p.foul,,,p.foul,,,,,,Batum P.FOUL (P1.T1) (J.Capers)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,0:10:47,0:01:13,0:00:07,16,SAC,miss,,,,,,,,,,Iman Shumpert,0,,,missed,,Jump Shot,23,-101,203,14.9,68.7,MISS Shumpert 23' Jump Shot
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,0:10:44,0:01:16,0:00:03,17,CHA,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,0,0:10:37,0:01:23,0:00:07,18,CHA,shot,Nicolas Batum,,,,,,,,,Bismack Biyombo,2,,,made,,Hook Shot,10,-39,88,28.9,13.8,Biyombo 10' Hook Shot (4 PTS) (Batum 1 AST)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,0,0:10:28,0:01:32,0:00:09,20,SAC,miss,,,,,,,,,,De'Aaron Fox,0,,,missed,,unknown,2,-4,15,24.6,87.5,MISS Fox 2' Driving Layup
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,0,0:10:27,0:01:33,0:00:01,21,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound offensive,,,,,,Hield REBOUND (Off:1 Def:0)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:10:26,0:01:34,0:00:01,22,SAC,shot,,,,,,,,,,Buddy Hield,2,,,made,,unknown,1,0,-6,25,89.6,Hield 1' Tip Dunk Shot (2 PTS)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:10:09,0:01:51,0:00:17,23,CHA,foul,,,,,,,,De'Aaron Fox,,Bismack Biyombo,,,off.foul,,,off.foul,,,,,,Biyombo OFF.Foul (P1) (D.Taylor)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:10:09,0:01:51,0:00:00,25,CHA,turnover,,,,,,,,,,Bismack Biyombo,,,offensive foul turnover,,,offensive foul turnover,,,,,,Biyombo Offensive Foul Turnover (P1.T1)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:09:56,0:02:04,0:00:13,26,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Fadeaway Jumper,19,-117,150,13.3,74,MISS Hield 19' Fadeaway Jumper
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:09:53,0:02:07,0:00:03,27,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound offensive,,,,,,Cauley-Stein REBOUND (Off:1 Def:1)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:09:51,0:02:09,0:00:02,28,SAC,miss,,,,,,,,,,Iman Shumpert,0,,,missed,,Jump Shot,25,201,147,45.1,74.3,MISS Shumpert 25' 3PT Jump Shot
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:09:46,0:02:14,0:00:05,29,SAC,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound offensive,,,,,,Shumpert REBOUND (Off:1 Def:0)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:09:44,0:02:16,0:00:02,30,SAC,miss,,,,Bismack Biyombo,,,,,,Iman Shumpert,0,,,missed,,unknown,3,-6,32,24.4,85.8,"Biyombo BLOCK (1 BLK), MISS Shumpert 3' Driving Layup"
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,2,0:09:41,0:02:19,0:00:03,32,SAC,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound offensive,,,,,,Shumpert REBOUND (Off:2 Def:0)
0021800636,2018-2019 Regular Season,1/12/2019,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,4,0:09:38,0:02:22,0:00:03,33,SAC,shot,Nemanja Bjelica,,,,,,,,,Iman Shumpert,2,,,made,,unknown,2,-13,10,23.7,88,Shumpert 2' Driving Layup (2 PTS) (Bjelica 1 AST)
