game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Ivica Zubac,,,,,,,Ivica Zubac,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Zubac vs. Adams: Tip to Westbrook
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,0,00:11:45,00:00:15,00:00:15,7,OKC,shot,Steven Adams,,,,,,,,,Russell Westbrook,2,,,made,,Pullup Jump Shot,13,15,131,23.5,18.1,Westbrook 13' Pullup Jump Shot (2 PTS) (Adams 1 AST)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,2,00:11:28,00:00:32,00:00:17,9,LAC,shot,,,,,,,,,,Danilo Gallinari,2,,,made,,unknown,3,0,32,25.0,85.8,Gallinari 3' Driving Layup (2 PTS)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,2,00:11:28,00:00:32,00:00:00,10,OKC,foul,,,,,,,,Danilo Gallinari,,Steven Adams,,,s.foul,,,s.foul,,,,,,Adams S.FOUL (P1.T1) (K.Mauer)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,3,00:11:28,00:00:32,00:00:00,12,LAC,free throw,,,,,,,1,,1,Danilo Gallinari,1,,,made,,Free Throw 1 of 1,,,,,,Gallinari Free Throw 1 of 1 (3 PTS)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,3,00:11:19,00:00:41,00:00:09,13,LAC,foul,,,,,,,,Paul George,,Patrick Beverley,,,p.foul,,,p.foul,,,,,,Beverley P.FOUL (P1.T1) (J.Williams)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,5,3,00:11:07,00:00:53,00:00:12,15,OKC,shot,Russell Westbrook,,,,,,,,,Terrance Ferguson,3,,,made,,Jump Shot,23,225,17,2.5,6.7,Ferguson  3PT Jump Shot (3 PTS) (Westbrook 1 AST)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,5,3,00:10:48,00:01:12,00:00:19,17,OKC,foul,,,,,,,,Patrick Beverley,,Jerami Grant,,,p.foul,,,p.foul,,,,,,Grant P.FOUL (P1.T2) (A.Smith)
"=""0021800985""",2018-2019 Regular Season,2019-03-08,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,5,6,00:10:34,00:01:26,00:00:14,19,LAC,shot,Patrick Beverley,,,,,,,,,Danilo Gallinari,3,,,made,,Jump Shot,29,-22,288,22.8,60.2,Gallinari 29' 3PT Jump Shot (6 PTS) (Beverley 1 AST)
