game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Hassan Whiteside,,,,,,,Hassan Whiteside,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Whiteside vs. Adams: Tip to Westbrook
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,0,00:11:37,00:00:23,00:00:23,8,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,Alley Oop Dunk,1,3,13,24.7,6.3,Adams 1' Alley Oop Dunk (2 PTS) (Westbrook 1 AST)
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,2,00:11:20,00:00:40,00:00:17,10,MIA,shot,James Johnson,,,,,,,,,Tyler Johnson,2,,,made,,unknown,1,0,13,25.0,87.7,Johnson 1' Cutting Layup Shot (2 PTS) (Johnson 1 AST)
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,2,00:11:05,00:00:55,00:00:15,12,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Pullup Jump Shot,17,-81,144,33.1,19.4,MISS George 17' Pullup Jump Shot
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,2,00:11:02,00:00:58,00:00:03,13,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,2,00:10:41,00:01:19,00:00:21,14,MIA,miss,,,,,,,,,,James Johnson,0,,,missed,,Jump Shot,25,-188,168,6.2,72.2,MISS Johnson 25' 3PT Jump Shot
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,2,00:10:37,00:01:23,00:00:04,15,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound offensive,,,,,,Whiteside REBOUND (Off:1 Def:1)
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,2,4,00:10:35,00:01:25,00:00:02,16,MIA,shot,,,,,,,,,,Hassan Whiteside,2,,,made,,Putback Layup,5,23,46,27.3,84.4,Whiteside 5' Putback Layup (2 PTS)
"=""0021800772""",2018-2019 Regular Season,2019-02-01,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,1,4,4,00:10:20,00:01:40,00:00:15,17,OKC,shot,Paul George,,,,,,,,,Steven Adams,2,,,made,,Jump Bank Shot,4,-35,15,28.5,6.5,Adams 4' Jump Bank Shot (4 PTS) (George 1 AST)
