game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Jarrett Allen,Steven Adams,,,,,,,Steven Adams,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Adams vs. Allen: Tip to Russell
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:46,00:00:14,00:00:14,7,BKN,turnover,,,,,,,,,,Allen Crabbe,,,bad pass ,,Russell Westbrook,bad pass ,,,,,,"Crabbe Bad Pass Turnover (P1.T1), Westbrook STEAL (1 STL)"
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:30,00:00:30,00:00:16,9,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,unknown,2,-17,11,23.3,87.9,MISS Adams 2' Driving Layup
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:27,00:00:33,00:00:03,10,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:0)
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:27,00:00:33,00:00:00,11,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Putback Layup,1,0,-6,25.0,89.6,MISS Adams 1' Putback Layup
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:26,00:00:34,00:00:01,12,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:2 Def:0)
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:26,00:00:34,00:00:00,13,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Putback Layup,1,0,-6,25.0,89.6,MISS Adams 1' Putback Layup
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:26,00:00:34,00:00:00,14,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:3 Def:0)
"=""0021801017""",2018-2019 Regular Season,2019-03-13,Joe Harris,Rodions Kurucs,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:24,00:00:36,00:00:02,15,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,unknown,1,0,-6,25.0,89.6,MISS Adams 1' Tip Layup Shot
