game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Ivan Rabb,Maxi Kleber,,,,,,,Maxi Kleber,,Dirk Nowitzki,,,,jump ball,,,,,,Jump Ball Kleber vs. Rabb: Tip to Nowitzki
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:11:42,00:00:18,00:00:18,7,DAL,shot,Courtney Lee,,,,,,,,,Dirk Nowitzki,2,,,made,,unknown,1,0,7,25.0,88.3,Nowitzki 1' Cutting Dunk Shot (2 PTS) (Lee 1 AST)
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:11:29,00:00:31,00:00:13,9,DAL,foul,,,,,,,,Tyler Dorsey,,Courtney Lee,,,p.foul,,,p.foul,,,,,,Lee P.FOUL (P1.T1) (M.Ayotte)
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:11:18,00:00:42,00:00:11,11,MEM,miss,,,,,,,,,,Bruno Caboclo,0,,,missed,,unknown,6,-47,38,29.7,8.8,MISS Caboclo 6' Driving Floating Jump Shot
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:11:18,00:00:42,00:00:00,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAVERICKS Rebound
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:11:02,00:00:58,00:00:16,14,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,Turnaround Fadeaway ,11,107,1,35.7,88.9,MISS Kleber 11' Turnaround Fadeaway Shot
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:11:00,00:01:00,00:00:02,15,MEM,rebound,,,,,,,,,,Tyler Dorsey,,,,,,rebound defensive,,,,,,Dorsey REBOUND (Off:0 Def:1)
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:10:51,00:01:09,00:00:09,16,MEM,miss,,,,,,,,,,Bruno Caboclo,0,,,missed,,Jump Shot,23,-225,26,47.5,7.6,MISS Caboclo  3PT Jump Shot
"=""0021801187""",2018-2019 Regular Season,2019-04-05,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,Justin Jackson,Dirk Nowitzki,Maxi Kleber,Courtney Lee,Trey Burke,1,0,2,00:10:49,00:01:11,00:00:02,17,DAL,rebound,,,,,,,,,,Justin Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
