game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,DeMarcus Cousins,,,,,,,DeMarcus Cousins,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Cousins vs. Gobert: Tip to Favors
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:43,00:00:17,00:00:17,43,UTA,turnover,,,,,,,,,,Joe Ingles,,,bad pass ,,DeMarcus Cousins,bad pass ,,,,,,"Ingles Bad Pass Turnover (P1.T1), Cousins STEAL (1 STL)"
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:25,00:00:35,00:00:18,9,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,25,-143,210,10.7,68.0,MISS Green 25' 3PT Jump Shot
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:11:23,00:00:37,00:00:02,10,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,0,00:11:14,00:00:46,00:00:09,11,UTA,shot,Ricky Rubio,,,,,,,,,Rudy Gobert,2,,,made,,Alley Oop Dunk,1,-3,11,25.3,6.1,Gobert 1' Alley Oop Dunk (2 PTS) (Rubio 1 AST)
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,0,00:10:49,00:01:11,00:00:25,13,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Jump Shot,25,115,227,36.5,66.3,MISS Thompson 25' 3PT Jump Shot
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,0,00:10:47,00:01:13,00:00:02,14,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:2)
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,0,00:10:37,00:01:23,00:00:10,15,UTA,turnover,,,,,,,,,,Ricky Rubio,,,bad pass ,,Draymond Green,bad pass ,,,,,,"Rubio Bad Pass Turnover (P1.T2), Green STEAL (1 STL)"
"=""0021800852""",2018-2019 Regular Season,2019-02-12,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,2,00:10:32,00:01:28,00:00:05,17,GSW,shot,Stephen Curry,,,,,,,,,Draymond Green,2,,,made,,Dunk,1,-2,8,24.8,88.2,Green 1' Dunk (2 PTS) (Curry 1 AST)
