game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Nikola Vucevic,Bobby Portis,,,,,,,Bobby Portis,,Jeff Green,,,,jump ball,,,,,,Jump Ball Portis vs. Vucevic: Tip to Green
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,0,00:11:45,00:00:15,00:00:15,7,ORL,foul,,,,,,,,Jeff Green,,Jonathan Isaac,,,s.foul,,,s.foul,,,,,,Isaac S.FOUL (P1.T1) (J.Goldenberg)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,1,00:11:45,00:00:15,00:00:00,9,WAS,free throw,,,,,,,1,,2,Jeff Green,1,,,made,,Free Throw 1 of 2,,,,,,Green Free Throw 1 of 2 (1 PTS)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,2,00:11:45,00:00:15,00:00:00,10,WAS,free throw,,,,,,,2,,2,Jeff Green,1,,,made,,Free Throw 2 of 2,,,,,,Green Free Throw 2 of 2 (2 PTS)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,2,00:11:24,00:00:36,00:00:21,11,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Jump Shot,26,215,142,3.5,19.2,MISS Fournier 26' 3PT Jump Shot
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,2,00:11:21,00:00:39,00:00:03,12,ORL,rebound,,,,,,,,,,Jonathan Isaac,,,,,,rebound offensive,,,,,,Isaac REBOUND (Off:1 Def:0)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,3,2,00:11:19,00:00:41,00:00:02,13,ORL,shot,Jonathan Isaac,,,,,,,,,Aaron Gordon,3,,,made,,Jump Shot,27,-129,235,37.9,28.5,Gordon 27' 3PT Jump Shot (3 PTS) (Isaac 1 AST)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,3,2,00:11:09,00:00:51,00:00:10,15,WAS,miss,,,,,,,,,,Bobby Portis,0,,,missed,,Jump Shot,28,-154,230,9.6,66.0,MISS Portis 28' 3PT Jump Shot
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,3,2,00:11:06,00:00:54,00:00:03,16,ORL,rebound,,,,,,,,,,Jonathan Isaac,,,,,,rebound defensive,,,,,,Isaac REBOUND (Off:1 Def:1)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,3,2,00:10:51,00:01:09,00:00:15,17,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Driving Hook Shot,7,-16,71,26.6,12.1,MISS Vucevic 7' Driving Hook Shot
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,3,2,00:10:49,00:01:11,00:00:02,18,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:1)
"=""0021801015""",2018-2019 Regular Season,2019-03-13,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,3,4,00:10:33,00:01:27,00:00:16,19,WAS,shot,Bradley Beal,,,,,,,,,Trevor Ariza,2,,,made,,Layup,1,5,5,25.5,88.5,Ariza 1' Layup (2 PTS) (Beal 1 AST)
