game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Willie Cauley-Stein,Marcin Gortat,,,,,,,Marcin Gortat,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Gortat vs. Cauley-Stein: Tip to Harris
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:11:45,00:00:15,00:00:15,7,SAC,foul,,,,,,,,Marcin Gortat,,Nemanja Bjelica,,,p.foul,,,p.foul,,,,,,Bjelica P.FOUL (P1.T1) (J.Goble)
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:11:34,00:00:26,00:00:11,9,LAC,shot,Shai Gilgeous-Alexander,,,,,,,,,Patrick Beverley,3,,,made,,Jump Shot,27,-70,260,18.0,63.0,Beverley 27' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST)
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:11:17,00:00:43,00:00:17,11,SAC,miss,,,,,,,,,,Iman Shumpert,0,,,missed,,Jump Shot,26,-119,228,36.9,27.8,MISS Shumpert 26' 3PT Jump Shot
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:11:12,00:00:48,00:00:05,12,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound offensive,,,,,,Cauley-Stein REBOUND (Off:1 Def:0)
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:11:10,00:00:50,00:00:02,13,SAC,miss,,,,,,,,,,Iman Shumpert,0,,,missed,,Pullup Jump Shot,16,71,139,17.9,18.9,MISS Shumpert 16' Pullup Jump Shot
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:11:06,00:00:54,00:00:04,14,LAC,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:10:54,00:01:06,00:00:12,15,LAC,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Floating Jump Shot,8,41,72,29.1,81.8,MISS Harris 8' Floating Jump Shot
"=""0021800736""",2018-2019 Regular Season,2019-01-27,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Avery Bradley,Tobias Harris,Marcin Gortat,Patrick Beverley,Shai Gilgeous-Alexander,1,0,3,00:10:51,00:01:09,00:00:03,16,LAC,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound offensive,,,,,,Harris REBOUND (Off:1 Def:1)
