game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Rudy Gobert,Clint Capela,,,,,,,Clint Capela,,PJ Tucker,,,,jump ball,,,,,,Jump Ball Capela vs. Gobert: Tip to Tucker
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:46,00:00:14,00:00:14,7,HOU,shot,Eric Gordon,,,,,,,,,Chris Paul,2,,,made,,Fadeaway Jumper,13,72,109,32.2,78.1,Paul 13' Fadeaway Jumper (2 PTS) (Gordon 1 AST)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:31,00:00:29,00:00:15,9,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Fadeaway Jumper,12,81,90,16.9,14.0,MISS Rubio 12' Fadeaway Jumper
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:28,00:00:32,00:00:03,10,HOU,rebound,,,,,,,,,,Chris Paul,,,,,,rebound defensive,,,,,,Paul REBOUND (Off:0 Def:1)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:11:20,00:00:40,00:00:08,11,HOU,shot,James Harden,,,,,,,,,PJ Tucker,3,,,made,,Jump Shot,23,-233,5,1.7,88.5,Tucker  3PT Jump Shot (3 PTS) (Harden 1 AST)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:11:02,00:00:58,00:00:18,13,UTA,miss,,,,,,,,,,Jae Crowder,0,,,missed,,Pullup Jump Shot,13,-128,20,37.8,7.0,MISS Crowder 13' Pullup Jump Shot
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:10:59,00:01:01,00:00:03,14,HOU,rebound,,,,,,,,,,PJ Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:10:51,00:01:09,00:00:08,15,HOU,turnover,,,,,,,,,,James Harden,,,,,,unknown,,,,,,Harden Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:10:39,00:01:21,00:00:12,16,UTA,foul,,,,,,,,Chris Paul,,Rudy Gobert,,,off.foul,,,off.foul,,,,,,Gobert OFF.Foul (P1) (R.Mott)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:10:39,00:01:21,00:00:00,23,UTA,turnover,,,,,,,,,,Rudy Gobert,,,offensive foul turnover,,,offensive foul turnover,,,,,,Gobert Offensive Foul Turnover (P1.T1)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,8,00:10:26,00:01:34,00:00:13,19,HOU,shot,Chris Paul,,,,,,,,,Eric Gordon,3,,,made,,Jump Shot,25,188,159,43.8,73.1,Gordon 25' 3PT Jump Shot (3 PTS) (Paul 1 AST)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,8,00:10:26,00:01:34,00:00:00,21,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Jazz Timeout: Regular (Reg.1 Short 0)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,8,00:10:06,00:01:54,00:00:20,24,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,lost ball ,,Eric Gordon,lost ball ,,,,,,"Mitchell Lost Ball Turnover (P1.T2), Gordon STEAL (1 STL)"
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,8,00:10:02,00:01:58,00:00:04,26,HOU,turnover,,,,,,,,,,James Harden,,,lost ball ,,Joe Ingles,lost ball ,,,,,,"Ingles STEAL (1 STL), Harden Lost Ball Turnover (P2.T2)"
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,8,00:09:54,00:02:06,00:00:08,28,UTA,shot,Ricky Rubio,,,,,,,,,Joe Ingles,3,,,made,,Step Back Jump Shot,25,-220,123,47.0,17.3,Ingles 25' 3PT Step Back Jump Shot (3 PTS) (Rubio 1 AST)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,8,00:09:35,00:02:25,00:00:19,30,UTA,foul,,,,,,,,Clint Capela,,Ricky Rubio,,,s.foul,,,s.foul,,,,,,Rubio S.FOUL (P1.T1) (S.Wright)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,9,00:09:35,00:02:25,00:00:00,32,HOU,free throw,,,,,,,1,,2,Clint Capela,1,,,made,,Free Throw 1 of 2,,,,,,Capela Free Throw 1 of 2 (1 PTS)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,10,00:09:35,00:02:25,00:00:00,33,HOU,free throw,,,,,,,2,,2,Clint Capela,1,,,made,,Free Throw 2 of 2,,,,,,Capela Free Throw 2 of 2 (2 PTS)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,10,00:09:22,00:02:38,00:00:13,34,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,unknown,3,32,14,21.8,6.4,MISS Mitchell 3' Driving Layup
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,10,00:09:22,00:02:38,00:00:00,35,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound offensive,,,,,,Gobert REBOUND (Off:1 Def:0)
"=""0041800175""",2019 Playoff,2019-04-24,Joe Ingles,Jae Crowder,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,10,00:09:22,00:02:38,00:00:00,36,HOU,foul,,,,,,,,Rudy Gobert,,Clint Capela,,,s.foul,,,s.foul,,,,,,Capela S.FOUL (P1.T1) (E.Malloy)
