game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Robin Lopez,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Bruno Caboclo,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Lopez: Tip to Caboclo
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:43,00:00:17,00:00:17,7,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Pullup Jump Shot,13,-62,111,18.8,77.9,MISS Conley 13' Pullup Jump Shot
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:40,00:00:20,00:00:03,8,CHI,rebound,,,,,,,,,,Zach LaVine,,,,,,rebound defensive,,,,,,LaVine REBOUND (Off:0 Def:1)
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:22,00:00:38,00:00:18,10,CHI,miss,,,,Jonas Valanciunas,,,,,,Robin Lopez,0,,,missed,,unknown,8,40,68,21.0,11.8,"MISS Lopez 8' Driving Layup, Valanciunas BLOCK (1 BLK)"
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:18,00:00:42,00:00:04,12,MEM,rebound,,,,,,,,,,Avery Bradley,,,,,,rebound defensive,,,,,,Bradley REBOUND (Off:0 Def:1)
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:10,00:00:50,00:00:08,13,MEM,miss,,,,,,,,,,Avery Bradley,0,,,missed,,Pullup Jump Shot,17,-35,164,21.5,72.6,MISS Bradley 17' Pullup Jump Shot
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:06,00:00:54,00:00:04,14,CHI,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:11:00,00:01:00,00:00:06,15,CHI,miss,,,,,,,,,,Kris Dunn,0,,,missed,,Layup,0,-3,-2,25.3,4.8,MISS Dunn  Layup
"=""0021800916""",2018-2019 Regular Season,2019-02-27,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,1,0,0,00:10:58,00:01:02,00:00:02,16,MEM,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
