game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Nikola Vucevic,Bam Adebayo,,,,,,,Bam Adebayo,,Jonathan Isaac,,,,jump ball,,,,,,Jump Ball Adebayo vs. Vucevic: Tip to Isaac
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,0,00:11:44,00:00:16,00:00:16,7,ORL,miss,,,,,,,,,,Jonathan Isaac,0,,,missed,,Jump Shot,26,-161,209,41.1,25.9,MISS Isaac 26' 3PT Jump Shot
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,0,00:11:41,00:00:19,00:00:03,8,MIA,rebound,,,,,,,,,,Bam Adebayo,,,,,,rebound defensive,,,,,,Adebayo REBOUND (Off:0 Def:1)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,3,00:11:32,00:00:28,00:00:09,9,MIA,shot,Dion Waiters,,,,,,,,,Josh Richardson,3,,,made,,Jump Shot,26,125,225,37.5,66.5,Richardson 26' 3PT Jump Shot (3 PTS) (Waiters 1 AST)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,3,00:11:17,00:00:43,00:00:15,11,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Jump Shot,23,226,27,2.4,7.7,MISS Gordon  3PT Jump Shot
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,3,00:11:13,00:00:47,00:00:04,12,MIA,rebound,,,,,,,,,,Derrick Jones Jr.,,,,,,rebound defensive,,,,,,Jones Jr. REBOUND (Off:0 Def:1)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,0,5,00:11:07,00:00:53,00:00:06,13,MIA,shot,Josh Richardson,,,,,,,,,Bam Adebayo,2,,,made,,unknown,1,-2,6,24.8,88.4,Adebayo 1' Driving Dunk (2 PTS) (Richardson 1 AST)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,3,5,00:10:49,00:01:11,00:00:18,15,ORL,shot,Jonathan Isaac,,,,,,,,,Evan Fournier,3,,,made,,Jump Shot,24,226,79,2.4,12.9,Fournier 24' 3PT Jump Shot (3 PTS) (Isaac 1 AST)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,3,7,00:10:24,00:01:36,00:00:25,17,MIA,shot,Josh Richardson,,,,,,,,,Derrick Jones Jr.,2,,,made,,Layup,2,16,13,26.6,87.7,Jones Jr. 2' Layup (2 PTS) (Richardson 2 AST)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,3,7,00:10:09,00:01:51,00:00:15,19,ORL,miss,,,,,,,,,,Jonathan Isaac,0,,,missed,,Jump Shot,23,-231,-14,48.1,3.6,MISS Isaac  3PT Jump Shot
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,3,7,00:10:03,00:01:57,00:00:06,20,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:0)
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,3,7,00:10:03,00:01:57,00:00:00,21,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,unknown,1,0,-6,25.0,4.4,MISS Gordon 1' Tip Layup Shot
"=""0021801109""",2018-2019 Regular Season,2019-03-26,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,1,3,7,00:10:03,00:01:57,00:00:00,22,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:2 Def:0)
