game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Andrew Bogut,Ivan Rabb,,,,,,,Ivan Rabb,,Jordan Bell,,,,jump ball,,,,,,Jump Ball Rabb vs. Bogut: Tip to Bell
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:11:36,00:00:24,00:00:24,7,GSW,miss,,,,,,,,,,Quinn Cook,0,,,missed,,Jump Bank Shot,14,-110,86,36.0,13.6,MISS Cook 14' Jump Bank Shot
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:11:32,00:00:28,00:00:04,8,MEM,rebound,,,,,,,,,,Bruno Caboclo,,,,,,rebound defensive,,,,,,Caboclo REBOUND (Off:0 Def:1)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,0,0,00:11:16,00:00:44,00:00:16,9,MEM,turnover,,,,,,,,,,Justin Holiday,,,,,,unknown,,,,,,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,0,00:11:00,00:01:00,00:00:16,10,GSW,shot,Kevin Durant,,,,,,,,,Jordan Bell,2,,,made,,unknown,1,4,6,24.6,5.6,Bell 1' Cutting Dunk Shot (2 PTS) (Durant 1 AST)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:46,00:01:14,00:00:14,12,MEM,shot,Ivan Rabb,,,,,,,,,Justin Holiday,3,,,made,,Jump Shot,25,-234,74,1.6,81.6,Holiday 25' 3PT Jump Shot (3 PTS) (Rabb 1 AST)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:34,00:01:26,00:00:12,14,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Step Back Jump Shot,19,-192,25,44.2,7.5,MISS Thompson 19' Step Back Jump Shot
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:31,00:01:29,00:00:03,15,MEM,rebound,,,,,,,,,,Ivan Rabb,,,,,,rebound defensive,,,,,,Rabb REBOUND (Off:0 Def:1)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:23,00:01:37,00:00:08,16,MEM,miss,,,,,,,,,,Tyler Dorsey,0,,,missed,,Pullup Jump Shot,16,44,155,29.4,73.5,MISS Dorsey 16' Pullup Jump Shot
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:21,00:01:39,00:00:02,17,MEM,rebound,,,,,,,,,,Delon Wright,,,,,,rebound offensive,,,,,,Wright REBOUND (Off:1 Def:0)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:19,00:01:41,00:00:02,18,MEM,miss,,,,Andrew Bogut,,,,,,Delon Wright,0,,,missed,,Reverse Layup,1,12,4,26.2,88.6,"Bogut BLOCK (1 BLK), MISS Wright 1' Reverse Layup"
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,3,00:10:19,00:01:41,00:00:00,20,MEM,rebound,,,,,,,,,,Delon Wright,,,,,,rebound offensive,,,,,,Wright REBOUND (Off:2 Def:0)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,6,00:10:10,00:01:50,00:00:09,21,MEM,shot,,,,,,,,,,Justin Holiday,3,,,made,,Step Back Jump Shot,25,-125,220,12.5,67.0,Holiday 25' 3PT Step Back Jump Shot (6 PTS)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,6,00:10:10,00:01:50,00:00:00,22,GSW,foul,,,,,,,,Justin Holiday,,Jordan Bell,,,s.foul,,,s.foul,,,,,,Bell S.FOUL (P1.T1) (S.Wall)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,6,00:10:10,00:01:50,00:00:00,24,MEM,free throw,,,,,,,1,,1,Justin Holiday,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Holiday Free Throw 1 of 1
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,6,00:10:08,00:01:52,00:00:02,25,GSW,rebound,,,,,,,,,,Jordan Bell,,,,,,rebound defensive,,,,,,Bell REBOUND (Off:0 Def:1)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,6,00:10:03,00:01:57,00:00:05,26,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Jump Shot,23,234,-10,1.6,4.0,MISS Durant  3PT Jump Shot
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,6,00:09:58,00:02:02,00:00:05,27,MEM,rebound,,,,,,,,,,Ivan Rabb,,,,,,rebound defensive,,,,,,Rabb REBOUND (Off:0 Def:2)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,2,8,00:09:56,00:02:04,00:00:02,28,MEM,shot,Ivan Rabb,,,,,,,,,Justin Holiday,2,,,made,,unknown,0,0,3,25.0,88.7,Holiday  Running Reverse Dunk Shot (8 PTS) (Rabb 2 AST)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,4,8,00:09:49,00:02:11,00:00:07,30,GSW,shot,Klay Thompson,,,,,,,,,Kevin Durant,2,,,made,,Running Dunk,1,-11,2,26.1,5.2,Durant 1' Running Dunk (2 PTS) (Thompson 1 AST)
"=""0021801225""",2018-2019 Regular Season,2019-04-10,Jordan Bell,Kevin Durant,Andrew Bogut,Klay Thompson,Quinn Cook,Justin Holiday,Bruno Caboclo,Ivan Rabb,Tyler Dorsey,Delon Wright,1,4,8,00:09:39,00:02:21,00:00:10,32,GSW,foul,,,,,,,,Delon Wright,,Kevin Durant,,,s.foul,,,s.foul,,,,,,Durant S.FOUL (P1.T2) (K.Fitzgerald)
