game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Robin Lopez,Ante Zizic,,,,,,,Ante Zizic,,Lauri Markkanen,,,,jump ball,,,,,,Jump Ball Zizic vs. Lopez: Tip to Markkanen
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:38,00:00:22,00:00:22,7,CHI,miss,,,,Rodney Hood,,,,,,Robin Lopez,0,,,missed,,Turnaround Jump Shot,2,-7,23,25.7,7.3,"MISS Lopez 2' Turnaround Jump Shot, Hood BLOCK (1 BLK)"
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:38,00:00:22,00:00:00,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bulls Rebound
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:38,00:00:22,00:00:00,11,CHI,foul,,,,,,,,Collin Sexton,,Chandler Hutchison,,,off.foul,,,off.foul,,,,,,Hutchison OFF.Foul (P1) (P.Ransom)
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:38,00:00:22,00:00:00,13,CHI,turnover,,,,,,,,,,Chandler Hutchison,,,offensive foul turnover,,,offensive foul turnover,,,,,,Hutchison Offensive Foul Turnover (P1.T1)
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:26,00:00:34,00:00:12,14,CLE,miss,,,,,,,,,,Rodney Hood,0,,,missed,,Pullup Jump Shot,16,-51,152,19.9,73.8,MISS Hood 16' Pullup Jump Shot
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:21,00:00:39,00:00:05,15,CHI,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:12,00:00:48,00:00:09,16,CHI,miss,,,,,,,,,,Zach LaVine,0,,,missed,,unknown,0,4,0,24.6,5.0,MISS LaVine  Driving Layup
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:10,00:00:50,00:00:02,17,CLE,rebound,,,,,,,,,,Ante Zizic,,,,,,rebound defensive,,,,,,Zizic REBOUND (Off:0 Def:1)
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:01,00:00:59,00:00:09,18,CLE,miss,,,,,,,,,,Cedi Osman,0,,,missed,,Jump Shot,26,148,209,39.8,68.1,MISS Osman 26' 3PT Jump Shot
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:10:58,00:01:02,00:00:03,19,CHI,rebound,,,,,,,,,,Kris Dunn,,,,,,rebound defensive,,,,,,Dunn REBOUND (Off:0 Def:1)
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:10:53,00:01:07,00:00:05,20,CHI,miss,,,,,,,,,,Chandler Hutchison,0,,,missed,,Running Layup,2,14,17,23.6,6.7,MISS Hutchison 2' Running Layup
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:10:48,00:01:12,00:00:05,21,CLE,rebound,,,,,,,,,,Ante Zizic,,,,,,rebound defensive,,,,,,Zizic REBOUND (Off:0 Def:2)
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:10:31,00:01:29,00:00:17,22,CLE,miss,,,,,,,,,,Alec Burks,0,,,missed,,unknown,1,-2,14,24.8,87.6,MISS Burks 1' Driving Floating Bank Jump Shot
"=""0021800692""",2018-2019 Regular Season,2019-01-21,Chandler Hutchison,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:10:27,00:01:33,00:00:04,23,CHI,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:2)
