game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Wayne Ellington,,,,jump ball,,,,,,Jump Ball Dedmon vs. Drummond: Tip to Ellington
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,3,0,00:11:45,00:00:15,00:00:15,7,DET,shot,Andre Drummond,,,,,,,,,Reggie Jackson,3,,,made,,Jump Shot,26,58,250,19.2,30.0,Jackson 26' 3PT Jump Shot (3 PTS) (Drummond 1 AST)
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,3,0,00:11:39,00:00:21,00:00:06,9,ATL,turnover,,,,,,,,,,Dewayne Dedmon,,,bad pass ,,Bruce Brown,bad pass ,,,,,,"Brown STEAL (1 STL), Dedmon Bad Pass Turnover (P1.T1)"
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,5,0,00:11:36,00:00:24,00:00:03,11,DET,shot,,,,,,,,,,Bruce Brown,2,,,made,,Layup,1,-3,14,25.3,6.4,Brown 1' Layup (2 PTS)
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,5,2,00:11:17,00:00:43,00:00:19,12,ATL,shot,Trae Young,,,,,,,,,Dewayne Dedmon,2,,,made,,unknown,1,3,11,25.3,87.9,Dedmon 1' Driving Dunk (2 PTS) (Young 1 AST)
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,5,2,00:11:00,00:01:00,00:00:17,14,ATL,foul,,,,,,,,Andre Drummond,,Dewayne Dedmon,,,s.foul,,,s.foul,,,,,,Dedmon S.FOUL (P1.T1) (M.Myers)
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,5,2,00:11:00,00:01:00,00:00:00,16,DET,free throw,,,,,,,1,,2,Andre Drummond,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Drummond Free Throw 1 of 2
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,5,2,00:11:00,00:01:00,00:00:00,17,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pistons Rebound
"=""0021800877""",2018-2019 Regular Season,2019-02-22,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Trae Young,1,6,2,00:11:00,00:01:00,00:00:00,18,DET,free throw,,,,,,,2,,2,Andre Drummond,1,,,made,,Free Throw 2 of 2,,,,,,Drummond Free Throw 2 of 2 (1 PTS)
