game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,DeMarcus Cousins,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Bruno Caboclo,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Cousins: Tip to Caboclo
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,0,2,00:11:44,00:00:16,00:00:16,7,MEM,shot,Mike Conley,,,,,,,,,Jonas Valanciunas,2,,,made,,unknown,7,6,69,25.6,82.1,Valanciunas 7' Driving Floating Jump Shot (2 PTS) (Conley 1 AST)
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,2,2,00:11:27,00:00:33,00:00:17,9,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,2,,,made,,Pullup Jump Shot,20,89,176,16.1,22.6,Durant 20' Pullup Jump Shot (2 PTS) (Green 1 AST)
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,2,5,00:11:12,00:00:48,00:00:15,11,MEM,shot,Tyler Dorsey,,,,,,,,,Bruno Caboclo,3,,,made,,Jump Shot,24,235,31,48.5,85.9,Caboclo 24' 3PT Jump Shot (3 PTS) (Dorsey 1 AST)
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,5,5,00:11:03,00:00:57,00:00:09,13,GSW,shot,,,,,,,,,,Stephen Curry,3,,,made,,Running Jump Shot,27,-175,202,42.5,25.2,Curry 27' 3PT Running Jump Shot (3 PTS)
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,5,5,00:10:48,00:01:12,00:00:15,14,MEM,miss,,,,,,,,,,Tyler Dorsey,0,,,missed,,unknown,2,-16,0,23.4,89.0,MISS Dorsey 2' Cutting Layup Shot
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,5,5,00:10:45,00:01:15,00:00:03,15,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,8,5,00:10:41,00:01:19,00:00:04,16,GSW,shot,DeMarcus Cousins,,,,,,,,,Stephen Curry,3,,,made,,Jump Shot,25,218,125,3.2,17.5,Curry 25' 3PT Jump Shot (6 PTS) (Cousins 1 AST)
"=""0021801118""",2018-2019 Regular Season,2019-03-27,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Tyler Dorsey,Mike Conley,1,8,5,00:10:33,00:01:27,00:00:08,18,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,GRIZZLIES Timeout: Regular (Full 1 Short 0)
