game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,Bismack Biyombo,Marc Gasol,,,,,,,Marc Gasol,,Marvin Williams,,,,jump ball,,,,,,Jump Ball Gasol vs. Biyombo: Tip to Williams
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:11:35,00:00:25,00:00:25,7,CHA,miss,,,,,,,,,,Bismack Biyombo,0,,,missed,,unknown,1,8,4,24.2,5.4,MISS Biyombo 1' Cutting Layup Shot
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:11:33,00:00:27,00:00:02,8,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:0 Def:1)
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:11:18,00:00:42,00:00:15,9,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Jump Shot,11,-97,43,15.3,84.7,MISS Gasol 11' Jump Shot
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:11:14,00:00:46,00:00:04,10,CHA,rebound,,,,,,,,,,Jeremy Lamb,,,,,,rebound defensive,,,,,,Lamb REBOUND (Off:0 Def:1)
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,0,00:10:52,00:01:08,00:00:22,11,CHA,shot,,,,,,,,,,Jeremy Lamb,2,,,made,,unknown,9,-70,62,32.0,11.2,Lamb 9' Driving Floating Jump Shot (2 PTS)
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:10:41,00:01:19,00:00:11,12,MEM,shot,Marc Gasol,,,,,,,,,Garrett Temple,2,,,made,,unknown,1,-5,1,24.5,88.9,Temple 1' Cutting Layup Shot (2 PTS) (Gasol 1 AST)
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:10:24,00:01:36,00:00:17,14,CHA,turnover,,,,,,,,,,Marvin Williams,,,lost ball ,,Marc Gasol,lost ball ,,,,,,"Williams Lost Ball Turnover (P1.T1), Gasol STEAL (1 STL)"
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:10:21,00:01:39,00:00:03,16,MEM,turnover,,,,,,,,,,Marc Gasol,,,bad pass ,,Marvin Williams,bad pass ,,,,,,"Williams STEAL (1 STL), Gasol Bad Pass Turnover (P1.T1)"
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:10:17,00:01:43,00:00:04,18,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Jump Shot,28,-27,279,27.7,32.9,MISS Walker 28' 3PT Jump Shot
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:10:15,00:01:45,00:00:02,19,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,rebound defensive,,,,,,Conley REBOUND (Off:0 Def:1)
"=""0021800713""",2018-2019 Regular Season,2019-01-23,Nicolas Batum,Marvin Williams,Bismack Biyombo,Jeremy Lamb,Kemba Walker,Garrett Temple,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,2,2,00:10:09,00:01:51,00:00:06,20,CHA,foul,,,,,,,,Jaren Jackson Jr.,,Jeremy Lamb,,,p.foul,,,p.foul,,,,,,Lamb P.FOUL (P1.T1) (H.Workman)
