game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,LaMarcus Aldridge,Alex Len,,,,,,,Alex Len,,DeMar DeRozan,,,,jump ball,,,,,,Jump Ball Len vs. Aldridge: Tip to DeRozan
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:11:42,00:00:18,00:00:18,7,SAS,miss,,,,,,,,,,Derrick White,0,,,missed,,Turnaround Jump Shot,12,-46,111,29.6,16.1,MISS White 12' Turnaround Jump Shot
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:11:39,00:00:21,00:00:03,8,ATL,rebound,,,,,,,,,,Alex Len,,,,,,rebound defensive,,,,,,Len REBOUND (Off:0 Def:1)
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:11:27,00:00:33,00:00:12,10,ATL,miss,,,,,,,,,,Trae Young,0,,,missed,,Jump Shot,22,-90,201,16.0,68.9,MISS Young 22' Jump Shot
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:11:23,00:00:37,00:00:04,11,SAS,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,0,00:11:20,00:00:40,00:00:03,12,SAS,turnover,,,,,,,,,,DeMar DeRozan,,,,,,unknown,,,,,,DeRozan Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,3,00:11:11,00:00:49,00:00:09,13,ATL,shot,John Collins,,,,,,,,,Taurean Prince,3,,,made,,Pullup Jump Shot,26,-102,234,14.8,65.6,Prince 26' 3PT Pullup Jump Shot (3 PTS) (Collins 1 AST)
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,3,00:10:50,00:01:10,00:00:21,15,SAS,turnover,,,,,,,,,,Bryn Forbes,,,lost ball ,,Trae Young,lost ball ,,,,,,"Forbes Lost Ball Turnover (P1.T2), Young STEAL (1 STL)"
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,3,00:10:47,00:01:13,00:00:03,17,ATL,miss,,,,Derrick White,,,,,,Trae Young,0,,,missed,,Running Layup,3,8,27,25.8,86.3,"White BLOCK (1 BLK), MISS Young 3' Running Layup"
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,3,00:10:47,00:01:13,00:00:00,19,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Spurs Rebound
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,3,00:10:28,00:01:32,00:00:19,21,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Turnaround Jump Shot,19,-171,78,42.1,12.8,MISS Aldridge 19' Turnaround Jump Shot
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,3,00:10:26,00:01:34,00:00:02,22,ATL,rebound,,,,,,,,,,Taurean Prince,,,,,,rebound defensive,,,,,,Prince REBOUND (Off:0 Def:1)
"=""0021800968""",2018-2019 Regular Season,2019-03-06,DeMar DeRozan,Rudy Gay,LaMarcus Aldridge,Bryn Forbes,Derrick White,Taurean Prince,John Collins,Alex Len,Kevin Huerter,Trae Young,1,0,6,00:10:20,00:01:40,00:00:06,23,ATL,shot,Trae Young,,,,,,,,,Alex Len,3,,,made,,Jump Shot,25,96,234,34.6,65.6,Len 25' 3PT Jump Shot (3 PTS) (Young 1 AST)
