game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Kenneth Faried,,,,,,,Kenneth Faried,,Paul George,,,,jump ball,,,,,,Jump Ball Faried vs. Adams: Tip to George
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,0,0,00:11:45,00:00:15,00:00:15,7,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Layup,3,-27,11,27.7,6.1,MISS Adams 3' Layup
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,0,0,00:11:43,00:00:17,00:00:02,8,HOU,rebound,,,,,,,,,,PJ Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,0,2,00:11:39,00:00:21,00:00:04,9,HOU,shot,James Harden,,,,,,,,,Kenneth Faried,2,,,made,,unknown,1,-5,12,24.5,87.8,Faried 1' Cutting Dunk Shot (2 PTS) (Harden 1 AST)
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,3,2,00:11:23,00:00:37,00:00:16,11,OKC,shot,Russell Westbrook,,,,,,,,,Paul George,3,,,made,,Jump Shot,26,72,247,17.8,29.7,George 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST)
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,3,2,00:10:54,00:01:06,00:00:29,13,HOU,miss,,,,,,,,,,James Harden,0,,,missed,,Pullup Jump Shot,20,109,172,35.9,71.8,MISS Harden 20' Pullup Jump Shot
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,3,2,00:10:51,00:01:09,00:00:03,14,HOU,rebound,,,,,,,,,,PJ Tucker,,,,,,rebound offensive,,,,,,Tucker REBOUND (Off:1 Def:1)
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,3,5,00:10:37,00:01:23,00:00:14,15,HOU,shot,Kenneth Faried,,,,,,,,,Eric Gordon,3,,,made,,Jump Shot,28,-131,244,11.9,64.6,Gordon 28' 3PT Jump Shot (3 PTS) (Faried 1 AST)
"=""0021800832""",2018-2019 Regular Season,2019-02-09,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Eric Gordon,PJ Tucker,Kenneth Faried,James Harden,Chris Paul,1,3,5,00:10:14,00:01:46,00:00:23,17,OKC,miss,,,,Eric Gordon,,,,,,Steven Adams,0,,,missed,,Layup,3,-8,27,25.8,7.7,"MISS Adams 3' Layup, Gordon BLOCK (1 BLK)"
