game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Bam Adebayo,Steven Adams,,,,,,,Steven Adams,,Dennis Schroder,,,,jump ball,,,,,,Jump Ball Adams vs. Adebayo: Tip to Schroder
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,2,00:11:36,00:00:24,00:00:24,7,OKC,shot,,,,,,,,,,Steven Adams,2,,,made,,Turnaround Jump Shot,4,-38,5,21.2,88.5,Adams 4' Turnaround Jump Shot (2 PTS)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,2,00:11:16,00:00:44,00:00:20,8,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,24,-234,36,48.4,8.6,MISS Richardson 24' 3PT Jump Shot
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,2,00:11:13,00:00:47,00:00:03,9,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:0 Def:1)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:11:00,00:01:00,00:00:13,10,OKC,shot,Dennis Schroder,,,,,,,,,Paul George,2,,,made,,unknown,0,2,3,25.2,88.7,George  Driving Dunk (2 PTS) (Schroder 1 AST)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:10:43,00:01:17,00:00:17,12,MIA,miss,,,,,,,,,,Derrick Jones Jr.,0,,,missed,,Jump Shot,23,-229,38,47.9,8.8,MISS Jones Jr.  3PT Jump Shot
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:10:40,00:01:20,00:00:03,13,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:10:32,00:01:28,00:00:08,14,OKC,turnover,,,,,,,,,,Paul George,,,bad pass ,,Bam Adebayo,bad pass ,,,,,,"Adebayo STEAL (1 STL), George Bad Pass Turnover (P1.T1)"
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:10:32,00:01:28,00:00:00,16,OKC,foul,,,,,,,,Dion Waiters,,Paul George,,,personal take foul,,,personal take foul,,,,,,George Personal Take Foul (P1.T1) (R.Garretson)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:10:11,00:01:49,00:00:21,18,MIA,miss,,,,,,,,,,Derrick Jones Jr.,0,,,missed,,Pullup Jump Shot,12,-65,102,31.5,15.2,MISS Jones Jr. 12' Pullup Jump Shot
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,4,00:10:08,00:01:52,00:00:03,19,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:0 Def:2)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,7,00:09:57,00:02:03,00:00:11,20,OKC,shot,Dennis Schroder,,,,,,,,,Terrance Ferguson,3,,,made,,Jump Shot,23,226,20,47.6,87.0,Ferguson  3PT Jump Shot (3 PTS) (Schroder 2 AST)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,7,00:09:38,00:02:22,00:00:19,22,MIA,miss,,,,,,,,,,Dion Waiters,0,,,missed,,Jump Shot,25,-183,176,43.3,22.6,MISS Waiters 25' 3PT Jump Shot
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,7,00:09:34,00:02:26,00:00:04,23,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:0 Def:3)
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,7,00:09:31,00:02:29,00:00:03,24,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,unknown,25,-37,250,21.3,64.0,MISS George 25' 3PT Running Pull-Up Jump Shot
"=""0021801054""",2018-2019 Regular Season,2019-03-18,Derrick Jones Jr.,Kelly Olynyk,Bam Adebayo,Dion Waiters,Josh Richardson,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Dennis Schroder,1,0,7,00:09:29,00:02:31,00:00:02,25,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound defensive,,,,,,Olynyk REBOUND (Off:0 Def:1)
