game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,NOP,jump ball,,Jahlil Okafor,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,Jahlil Okafor,,,,jump ball,,,,,,Jump Ball Aldridge vs. Okafor: Tip to Okafor
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:41,00:00:19,00:00:19,7,NOP,shot,,,,,,,,,,Jrue Holiday,2,,,made,,Fadeaway Jumper,11,110,-4,14.0,4.6,Holiday 11' Fadeaway Jumper (2 PTS)
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:21,00:00:39,00:00:20,8,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Fadeaway Jumper,13,-125,-13,12.5,90.3,MISS Aldridge 13' Fadeaway Jumper
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:20,00:00:40,00:00:01,9,NOP,rebound,,,,,,,,,,Solomon Hill,,,,,,rebound defensive,,,,,,S. Hill REBOUND (Off:0 Def:1)
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:10,00:00:50,00:00:10,10,NOP,miss,,,,,,,,,,Frank Jackson,0,,,missed,,Jump Shot,24,239,8,1.1,5.8,MISS Jackson 24' 3PT Jump Shot
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:07,00:00:53,00:00:03,11,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:10:59,00:01:01,00:00:08,12,SAS,miss,,,,,,,,,,Derrick White,0,,,missed,,Jump Shot,26,-68,251,18.2,63.9,MISS White 26' 3PT Jump Shot
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:10:57,00:01:03,00:00:02,13,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound offensive,,,,,,Aldridge REBOUND (Off:1 Def:1)
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:10:45,00:01:15,00:00:12,14,SAS,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Turnaround Jump Shot,7,-22,65,22.8,82.5,MISS DeRozan 7' Turnaround Jump Shot
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:10:43,00:01:17,00:00:02,15,NOP,rebound,,,,,,,,,,Jrue Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
"=""0021800779""",2018-2019 Regular Season,2019-02-02,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:10:40,00:01:20,00:00:03,16,NOP,miss,,,,,,,,,,Solomon Hill,0,,,missed,,unknown,2,-16,10,26.6,6.0,MISS S. Hill 2' Driving Layup
