game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Willie Cauley-Stein,Clint Capela,,,,,,,Clint Capela,,James Harden,,,,jump ball,,,,,,Jump Ball Capela vs. Cauley-Stein: Tip to Harden
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:43,00:00:17,00:00:17,7,HOU,miss,,,,,,,,,,Eric Gordon,0,,,missed,,Jump Shot,28,-220,169,3.0,72.1,MISS Gordon 28' 3PT Jump Shot
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:40,00:00:20,00:00:03,8,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:16,00:00:44,00:00:24,9,SAC,miss,,,,,,,,,,Marvin Bagley III,0,,,missed,,Reverse Layup,1,5,10,24.5,6.0,MISS Bagley III 1' Reverse Layup
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:14,00:00:46,00:00:02,10,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:09,00:00:51,00:00:05,11,HOU,miss,,,,,,,,,,James Harden,0,,,missed,,Step Back Jump Shot,25,107,231,35.7,65.9,MISS Harden 25' 3PT Step Back Jump Shot
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:07,00:00:53,00:00:02,12,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:1)
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:11:02,00:00:58,00:00:05,13,SAC,shot,,,,,,,,,,De'Aaron Fox,2,,,made,,Running Layup,3,-20,19,27.0,6.9,Fox 3' Running Layup (2 PTS)
"=""0021801138""",2018-2019 Regular Season,2019-03-30,Harrison Barnes,Marvin Bagley III,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,2,0,00:10:41,00:01:19,00:00:21,15,SAC,foul,,,,,,,,James Harden,,Willie Cauley-Stein,,,s.foul,,,s.foul,,,,,,Cauley-Stein S.FOUL (P1.T1) (R.Mott)
