game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Willie Cauley-Stein,Dwight Powell,,,,,,,Dwight Powell,,Luka Doncic,,,,jump ball,,,,,,Jump Ball Powell vs. Cauley-Stein: Tip to Doncic
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:11:44,00:00:16,00:00:16,7,DAL,miss,,,,,,,,,,Jalen Brunson,0,,,missed,,unknown,3,-32,12,21.8,87.8,MISS Brunson 3' Driving Layup
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:11:42,00:00:18,00:00:02,8,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:11:35,00:00:25,00:00:07,9,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Step Back Jump Shot,23,-225,19,47.5,6.9,MISS Hield  3PT Step Back Jump Shot
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:11:32,00:00:28,00:00:03,10,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:11:26,00:00:34,00:00:06,11,SAC,foul,,,,,,,,Luka Doncic,,Nemanja Bjelica,,,p.foul,,,p.foul,,,,,,Bjelica P.FOUL (P1.T1) (K.Cutler)
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,2,00:11:17,00:00:43,00:00:09,13,DAL,shot,Jalen Brunson,,,,,,,,,Luka Doncic,2,,,made,,Driving Hook Shot,3,20,20,27.0,87.0,Doncic 3' Driving Hook Shot (2 PTS) (Brunson 1 AST)
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,2,00:10:56,00:01:04,00:00:21,15,SAC,miss,,,,Dwight Powell,,,,,,Nemanja Bjelica,0,,,missed,,unknown,4,40,20,21.0,7.0,"MISS Bjelica 4' Driving Layup, Powell BLOCK (1 BLK)"
"=""0021801114""",2018-2019 Regular Season,2019-03-26,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Justin Jackson,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,2,00:10:53,00:01:07,00:00:03,17,SAC,rebound,,,,,,,,,,Nemanja Bjelica,,,,,,rebound offensive,,,,,,Bjelica REBOUND (Off:1 Def:0)
